,country,participant,result,olympic_game,discipline,event
0,HUN,norbert rozsa,,Atlanta 1996,Swimming,200m breaststroke men
1,HUN,karoly guttler,,Atlanta 1996,Swimming,200m breaststroke men
2,RUS,andrey korneyev,,Atlanta 1996,Swimming,200m breaststroke men
3,GBR,nick gillingham,,Atlanta 1996,Swimming,200m breaststroke men
4,AUS,philip john rogers,,Atlanta 1996,Swimming,200m breaststroke men
5,POL,marek krawczyk,,Atlanta 1996,Swimming,200m breaststroke men
6,USA,eric wunderlich,,Atlanta 1996,Swimming,200m breaststroke men
7,USA,kurt grote,,Atlanta 1996,Swimming,200m breaststroke men
8,RUS,andrey ivanov,,Atlanta 1996,Swimming,200m breaststroke men
9,CUB,mario gonzalez montesinos,,Atlanta 1996,Swimming,200m breaststroke men
10,AUS,ryan mitchell,,Atlanta 1996,Swimming,200m breaststroke men
11,ESP,joaquin fernandez corredor,,Atlanta 1996,Swimming,200m breaststroke men
12,LAT,valerijs kalmikovs,,Atlanta 1996,Swimming,200m breaststroke men
13,FRA,jean sarnin,,Atlanta 1996,Swimming,200m breaststroke men
14,CAN,jonathan thomas cleveland,,Atlanta 1996,Swimming,200m breaststroke men
15,JPN,akira hayashi,,Atlanta 1996,Swimming,200m breaststroke men
16,BEL,frederik deburghgraeve,,Atlanta 1996,Swimming,200m breaststroke men
17,CZE,daniel malek,,Atlanta 1996,Swimming,200m breaststroke men
18,POR,jose couto,,Atlanta 1996,Swimming,200m breaststroke men
19,THA,ratapong sirisanont,,Atlanta 1996,Swimming,200m breaststroke men
20,BLR,aleksandr gukov,,Atlanta 1996,Swimming,200m breaststroke men
21,UKR,dmytro ivanusa,,Atlanta 1996,Swimming,200m breaststroke men
22,FRA,stephan perrot,,Atlanta 1996,Swimming,200m breaststroke men
23,CHN,yiwu wang,,Atlanta 1996,Swimming,200m breaststroke men
24,MAS,elvin chia,,Atlanta 1996,Swimming,200m breaststroke men
25,NOR,børge mørk,,Atlanta 1996,Swimming,200m breaststroke men
26,ISR,vadim alekseyev,,Atlanta 1996,Swimming,200m breaststroke men
27,MON,christophe verdino,,Atlanta 1996,Swimming,200m breaststroke men
28,MDA,vadim tatarov,,Atlanta 1996,Swimming,200m breaststroke men
29,GUA,roberto arturo bonilla abril,,Atlanta 1996,Swimming,200m breaststroke men
30,PUR,todd torres bost,,Atlanta 1996,Swimming,200m breaststroke men
31,LTU,nerijus beiga,,Atlanta 1996,Swimming,200m breaststroke men
32,ESA,francisco suriano siu chon him,,Atlanta 1996,Swimming,200m breaststroke men
33,TPE,chih-yung huang,,Atlanta 1996,Swimming,200m breaststroke men
34,NZL,paul kent,Did not start,Atlanta 1996,Swimming,200m breaststroke men
35,SGP,desmond koh,Did not start,Atlanta 1996,Swimming,200m breaststroke men
0,RSA,penelope heyns,,Atlanta 1996,Swimming,200m breaststroke women
1,USA,amanda beard,,Atlanta 1996,Swimming,200m breaststroke women
2,HUN,agnes kovacs,,Atlanta 1996,Swimming,200m breaststroke women
3,AUS,samantha linette riley,,Atlanta 1996,Swimming,200m breaststroke women
4,JPN,masami tanaka,,Atlanta 1996,Swimming,200m breaststroke women
5,AUS,nadine neumann,,Atlanta 1996,Swimming,200m breaststroke women
6,BEL,brigitte becue,,Atlanta 1996,Swimming,200m breaststroke women
7,CAN,christin petelski,,Atlanta 1996,Swimming,200m breaststroke women
8,SWE,lena eriksson,,Atlanta 1996,Swimming,200m breaststroke women
9,JPN,kyoko iwasaki,,Atlanta 1996,Swimming,200m breaststroke women
10,CZE,lenka manhalova,,Atlanta 1996,Swimming,200m breaststroke women
11,RSA,julia russell,,Atlanta 1996,Swimming,200m breaststroke women
12,POL,alicja peczak,,Atlanta 1996,Swimming,200m breaststroke women
13,GBR,marie hardiman,,Atlanta 1996,Swimming,200m breaststroke women
14,USA,jilen siroky,,Atlanta 1996,Swimming,200m breaststroke women
15,CHN,li lin,,Atlanta 1996,Swimming,200m breaststroke women
16,UKR,svitlana bondarenko,,Atlanta 1996,Swimming,200m breaststroke women
17,NOR,elin austevoll,,Atlanta 1996,Swimming,200m breaststroke women
18,CAN,riley mants,,Atlanta 1996,Swimming,200m breaststroke women
19,SLO,alenka kejzar,,Atlanta 1996,Swimming,200m breaststroke women
20,SWE,maria ostling,,Atlanta 1996,Swimming,200m breaststroke women
21,RUS,yelena makarova,,Atlanta 1996,Swimming,200m breaststroke women
22,ESP,lourdes becerra,,Atlanta 1996,Swimming,200m breaststroke women
23,AUT,elvira fischer,,Atlanta 1996,Swimming,200m breaststroke women
24,CHN,yuan yuan,,Atlanta 1996,Swimming,200m breaststroke women
25,ITA,manuela dalla valle,,Atlanta 1996,Swimming,200m breaststroke women
26,FIN,mia hagman,,Atlanta 1996,Swimming,200m breaststroke women
27,KOR,ju-hui no,,Atlanta 1996,Swimming,200m breaststroke women
28,FRA,karine bremond,,Atlanta 1996,Swimming,200m breaststroke women
29,COL,isabel cristina ceballos,,Atlanta 1996,Swimming,200m breaststroke women
30,GER,kathrin dumitru,,Atlanta 1996,Swimming,200m breaststroke women
31,ARG,maria santa cruz,,Atlanta 1996,Swimming,200m breaststroke women
32,ROU,larisa lacusta,,Atlanta 1996,Swimming,200m breaststroke women
33,LAT,margarita kalmikova,,Atlanta 1996,Swimming,200m breaststroke women
34,URU,erika graf,,Atlanta 1996,Swimming,200m breaststroke women
35,TPE,ying-hsin mou,,Atlanta 1996,Swimming,200m breaststroke women
36,ANG,nadia vanda sousa eloy cruz,,Atlanta 1996,Swimming,200m breaststroke women
37,SVK,natalia kodajova,,Atlanta 1996,Swimming,200m breaststroke women
38,TTO,cerian gibbes,,Atlanta 1996,Swimming,200m breaststroke women
39,KGZ,aksana cherevko,,Atlanta 1996,Swimming,200m breaststroke women
40,DEN,britta uhre vestergaard,Did not start,Atlanta 1996,Swimming,200m breaststroke women
41,NZL,anna wilson,Did not start,Atlanta 1996,Swimming,200m breaststroke women
0,RUS,denis pankratov,,Atlanta 1996,Swimming,200m butterfly men
1,USA,tom malchow,,Atlanta 1996,Swimming,200m butterfly men
2,AUS,scott goodman,,Atlanta 1996,Swimming,200m butterfly men
3,FRA,franck esposito,,Atlanta 1996,Swimming,200m butterfly men
4,AUS,scott miller,,Atlanta 1996,Swimming,200m butterfly men
5,UKR,denys sylantiev,,Atlanta 1996,Swimming,200m butterfly men
6,GBR,james hickman,,Atlanta 1996,Swimming,200m butterfly men
7,HUN,peter horvath,,Atlanta 1996,Swimming,200m butterfly men
8,HUN,attila czene,,Atlanta 1996,Swimming,200m butterfly men
9,FIN,vesa juhani hanski,,Atlanta 1996,Swimming,200m butterfly men
10,CAN,casey barrett,,Atlanta 1996,Swimming,200m butterfly men
11,GER,oliver lampe,,Atlanta 1996,Swimming,200m butterfly men
12,NED,stefan aartsen,,Atlanta 1996,Swimming,200m butterfly men
13,POL,konrad galka,,Atlanta 1996,Swimming,200m butterfly men
14,FRA,david abrard,,Atlanta 1996,Swimming,200m butterfly men
15,GER,chris-carol bremer,,Atlanta 1996,Swimming,200m butterfly men
16,ITA,andrea oriana,,Atlanta 1996,Swimming,200m butterfly men
17,RUS,aleksey kolesnikov,,Atlanta 1996,Swimming,200m butterfly men
18,NZL,danyon joseph loader,,Atlanta 1996,Swimming,200m butterfly men
19,JPN,takashi yamamoto,,Atlanta 1996,Swimming,200m butterfly men
20,USA,ray carey,,Atlanta 1996,Swimming,200m butterfly men
21,CRO,dominik galic,,Atlanta 1996,Swimming,200m butterfly men
22,MKD,aleksandar malenko,,Atlanta 1996,Swimming,200m butterfly men
23,VEN,nelson mora,,Atlanta 1996,Swimming,200m butterfly men
24,POR,diogo madeira,,Atlanta 1996,Swimming,200m butterfly men
25,KGZ,konstantin andriouchine,,Atlanta 1996,Swimming,200m butterfly men
26,TUR,can erol ergenekan,,Atlanta 1996,Swimming,200m butterfly men
27,SCG,vladan markovic,,Atlanta 1996,Swimming,200m butterfly men
28,ESP,jose luis ballester rubert,,Atlanta 1996,Swimming,200m butterfly men
29,CZE,josef horky,,Atlanta 1996,Swimming,200m butterfly men
30,MAS,anthony ang,,Atlanta 1996,Swimming,200m butterfly men
31,LTU,mindaugas bruzas,,Atlanta 1996,Swimming,200m butterfly men
32,THA,niti intharapichai,,Atlanta 1996,Swimming,200m butterfly men
33,HKG,mark kin ming kwok,,Atlanta 1996,Swimming,200m butterfly men
34,KOR,jung-hyung lee,,Atlanta 1996,Swimming,200m butterfly men
35,NCA,walter soza toruno,,Atlanta 1996,Swimming,200m butterfly men
36,URU,javier golovchenko,,Atlanta 1996,Swimming,200m butterfly men
37,UZB,dmitriy pankov,,Atlanta 1996,Swimming,200m butterfly men
38,ECU,andres vasconcellos,,Atlanta 1996,Swimming,200m butterfly men
39,GRE,georgios popotas,,Atlanta 1996,Swimming,200m butterfly men
40,SGP,ping tjin thum,,Atlanta 1996,Swimming,200m butterfly men
41,AND,aitor osorio marti,,Atlanta 1996,Swimming,200m butterfly men
42,MEX,jesus gonzalez,Did not start,Atlanta 1996,Swimming,200m butterfly men
0,AUS,susan o'neill,,Atlanta 1996,Swimming,200m butterfly women
1,AUS,petria thomas,,Atlanta 1996,Swimming,200m butterfly women
2,IRL,michelle marie smith,,Atlanta 1996,Swimming,200m butterfly women
3,CHN,yun qu,,Atlanta 1996,Swimming,200m butterfly women
4,CHN,limin liu,,Atlanta 1996,Swimming,200m butterfly women
5,CAN,jessica deglau,,Atlanta 1996,Swimming,200m butterfly women
6,JPN,mika haruna,,Atlanta 1996,Swimming,200m butterfly women
7,USA,trina jackson,,Atlanta 1996,Swimming,200m butterfly women
8,DEN,sophia skou,,Atlanta 1996,Swimming,200m butterfly women
9,FRA,cecile jeanson,,Atlanta 1996,Swimming,200m butterfly women
10,ESP,maria pelaez,,Atlanta 1996,Swimming,200m butterfly women
11,POL,anna uryniuk,,Atlanta 1996,Swimming,200m butterfly women
12,USA,annette salmeen,,Atlanta 1996,Swimming,200m butterfly women
13,JPN,hitomi kashima,,Atlanta 1996,Swimming,200m butterfly women
14,CAN,andrea schwartz,,Atlanta 1996,Swimming,200m butterfly women
15,ESP,barbara franco,,Atlanta 1996,Swimming,200m butterfly women
16,ITA,ilaria tocchini,,Atlanta 1996,Swimming,200m butterfly women
17,TPE,shu-tzu hsieh,,Atlanta 1996,Swimming,200m butterfly women
18,GER,sabine herbst,,Atlanta 1996,Swimming,200m butterfly women
19,UKR,natalya zolotukhina,,Atlanta 1996,Swimming,200m butterfly women
20,ROU,loredana zisu,,Atlanta 1996,Swimming,200m butterfly women
21,POR,ana francisco,,Atlanta 1996,Swimming,200m butterfly women
22,HUN,edit klocker,,Atlanta 1996,Swimming,200m butterfly women
23,MKD,natasha meskovska,,Atlanta 1996,Swimming,200m butterfly women
24,THA,praphalsai minpraphal,,Atlanta 1996,Swimming,200m butterfly women
25,TUR,nida zuhal,,Atlanta 1996,Swimming,200m butterfly women
26,CZE,marcela kubalcikova,,Atlanta 1996,Swimming,200m butterfly women
27,ARG,maria pereyra,,Atlanta 1996,Swimming,200m butterfly women
28,GRE,marina karystinou,,Atlanta 1996,Swimming,200m butterfly women
29,RSA,amanda loots,,Atlanta 1996,Swimming,200m butterfly women
30,CRO,tinka dancevic,,Atlanta 1996,Swimming,200m butterfly women
31,KOR,woo-hee park,,Atlanta 1996,Swimming,200m butterfly women
32,CRC,melissa mata,,Atlanta 1996,Swimming,200m butterfly women
33,PUR,sonia alvarez,,Atlanta 1996,Swimming,200m butterfly women
0,NZL,danyon joseph loader,,Atlanta 1996,Swimming,200m freestyle men
1,BRA,gustavo borges,,Atlanta 1996,Swimming,200m freestyle men
2,AUS,daniel kowalski,,Atlanta 1996,Swimming,200m freestyle men
3,NED,pieter van den hoogenband,,Atlanta 1996,Swimming,200m freestyle men
4,SWE,anders holmertz,,Atlanta 1996,Swimming,200m freestyle men
5,ITA,massimiliano rosolino,,Atlanta 1996,Swimming,200m freestyle men
6,USA,josh davis,,Atlanta 1996,Swimming,200m freestyle men
7,GBR,paul rory palmer,,Atlanta 1996,Swimming,200m freestyle men
8,GER,aimo heilmann,,Atlanta 1996,Swimming,200m freestyle men
9,AUS,michael klim,,Atlanta 1996,Swimming,200m freestyle men
10,RUS,vladimir pyshnenko,,Atlanta 1996,Swimming,200m freestyle men
11,USA,john piersma,,Atlanta 1996,Swimming,200m freestyle men
12,ITA,piermaria siciliano,,Atlanta 1996,Swimming,200m freestyle men
13,DEN,jacob carstensen,,Atlanta 1996,Swimming,200m freestyle men
14,GBR,andrew clayton,,Atlanta 1996,Swimming,200m freestyle men
15,ROU,nicolae butacu,,Atlanta 1996,Swimming,200m freestyle men
16,FIN,jani sievinen,,Atlanta 1996,Swimming,200m freestyle men
17,FIN,antti alexander kasvio,,Atlanta 1996,Swimming,200m freestyle men
18,CRO,miroslav vucetic,,Atlanta 1996,Swimming,200m freestyle men
19,HUN,attila czene,,Atlanta 1996,Swimming,200m freestyle men
20,NZL,trent anthony bray,,Atlanta 1996,Swimming,200m freestyle men
21,KAZ,aleksey yegorov,,Atlanta 1996,Swimming,200m freestyle men
22,JPN,shunsuke ito,,Atlanta 1996,Swimming,200m freestyle men
23,FRA,christophe bordeau,,Atlanta 1996,Swimming,200m freestyle men
24,HUN,miklos kollar,,Atlanta 1996,Swimming,200m freestyle men
25,KOR,un-ho go,,Atlanta 1996,Swimming,200m freestyle men
26,VEN,carlos santander,,Atlanta 1996,Swimming,200m freestyle men
27,UZB,vyacheslav kabanov,,Atlanta 1996,Swimming,200m freestyle men
28,IRL,earl mccarthy,,Atlanta 1996,Swimming,200m freestyle men
29,GRE,dimitrios manganas,,Atlanta 1996,Swimming,200m freestyle men
30,ALG,salim iles,,Atlanta 1996,Swimming,200m freestyle men
31,PAN,jose isaza chu,,Atlanta 1996,Swimming,200m freestyle men
32,THA,torlarp sethsothorn,,Atlanta 1996,Swimming,200m freestyle men
33,SLO,jure bucar,,Atlanta 1996,Swimming,200m freestyle men
34,PHI,raymond anthony papa,,Atlanta 1996,Swimming,200m freestyle men
35,POL,bartosz sikora,,Atlanta 1996,Swimming,200m freestyle men
36,SGP,ju wei sng,,Atlanta 1996,Swimming,200m freestyle men
37,KGZ,dmitry lapin,,Atlanta 1996,Swimming,200m freestyle men
38,FIJ,carl probert,,Atlanta 1996,Swimming,200m freestyle men
39,ECU,felipe delgado,,Atlanta 1996,Swimming,200m freestyle men
40,MDA,andrei zaharov,,Atlanta 1996,Swimming,200m freestyle men
41,UKR,denys zavhorodniy,,Atlanta 1996,Swimming,200m freestyle men
42,KUW,thamer s.a.m. alshamroukh,,Atlanta 1996,Swimming,200m freestyle men
0,CRC,claudia poll ahrens,,Atlanta 1996,Swimming,200m freestyle women
1,GER,franziska van almsick,,Atlanta 1996,Swimming,200m freestyle women
2,GER,dagmar hase,,Atlanta 1996,Swimming,200m freestyle women
3,USA,trina jackson,,Atlanta 1996,Swimming,200m freestyle women
4,AUS,susan o'neill,,Atlanta 1996,Swimming,200m freestyle women
5,USA,cristina teuscher,,Atlanta 1996,Swimming,200m freestyle women
6,AUS,julia greville,,Atlanta 1996,Swimming,200m freestyle women
7,ROU,liliana luminita dobrescu,,Atlanta 1996,Swimming,200m freestyle women
8,SVK,martina moravcova,,Atlanta 1996,Swimming,200m freestyle women
9,JPN,suzu chiba,,Atlanta 1996,Swimming,200m freestyle women
10,SWE,louise johncke,,Atlanta 1996,Swimming,200m freestyle women
11,FRA,solenne figues,,Atlanta 1996,Swimming,200m freestyle women
12,GBR,karen pickering,,Atlanta 1996,Swimming,200m freestyle women
13,GRE,tonia makhaira,,Atlanta 1996,Swimming,200m freestyle women
14,NZL,dionne bainbridge,,Atlanta 1996,Swimming,200m freestyle women
15,CAN,joanne susan malar,,Atlanta 1996,Swimming,200m freestyle women
16,CHN,yan chen,,Atlanta 1996,Swimming,200m freestyle women
17,FIN,paula harmokivi,,Atlanta 1996,Swimming,200m freestyle women
18,CZE,kristyna kynerova,,Atlanta 1996,Swimming,200m freestyle women
19,JPN,naoko imoto,,Atlanta 1996,Swimming,200m freestyle women
20,UKR,olena lapunova,,Atlanta 1996,Swimming,200m freestyle women
21,RUS,tatyana litovchenko,,Atlanta 1996,Swimming,200m freestyle women
22,CHN,ying shan,,Atlanta 1996,Swimming,200m freestyle women
23,SWE,malin nilsson,,Atlanta 1996,Swimming,200m freestyle women
24,ROU,ioana diaconescu,,Atlanta 1996,Swimming,200m freestyle women
25,BEL,sandra cam,,Atlanta 1996,Swimming,200m freestyle women
26,IRL,marion madine,,Atlanta 1996,Swimming,200m freestyle women
27,SUR,carolyn adel,,Atlanta 1996,Swimming,200m freestyle women
28,POR,ana alegria,,Atlanta 1996,Swimming,200m freestyle women
29,RSA,helene muller,,Atlanta 1996,Swimming,200m freestyle women
30,THA,ravee intporn-udom,,Atlanta 1996,Swimming,200m freestyle women
31,KOR,jie-hyun lee,,Atlanta 1996,Swimming,200m freestyle women
32,BLR,inga borodich,,Atlanta 1996,Swimming,200m freestyle women
33,EGY,rania elwani,,Atlanta 1996,Swimming,200m freestyle women
34,TPE,wei-chia chang,,Atlanta 1996,Swimming,200m freestyle women
35,DEN,mia muusfeldt,,Atlanta 1996,Swimming,200m freestyle women
36,PER,maritza chiaway,,Atlanta 1996,Swimming,200m freestyle women
37,SUI,chantal strasser,,Atlanta 1996,Swimming,200m freestyle women
38,SGP,joscelin yeo,,Atlanta 1996,Swimming,200m freestyle women
39,ZIM,teresa moodie,,Atlanta 1996,Swimming,200m freestyle women
40,LTU,laura petrutyte,,Atlanta 1996,Swimming,200m freestyle women
41,CYP,marina zarmas,,Atlanta 1996,Swimming,200m freestyle women
0,HUN,attila czene,,Atlanta 1996,Swimming,200m individual medley men
1,FIN,jani sievinen,,Atlanta 1996,Swimming,200m individual medley men
2,CAN,curtis allen myden,,Atlanta 1996,Swimming,200m individual medley men
3,NED,marcel wouda,,Atlanta 1996,Swimming,200m individual medley men
4,AUS,matthew stephen dunn,,Atlanta 1996,Swimming,200m individual medley men
5,USA,gregory burgess,,Atlanta 1996,Swimming,200m individual medley men
6,USA,tom dolan,,Atlanta 1996,Swimming,200m individual medley men
7,FRA,xavier marchand,,Atlanta 1996,Swimming,200m individual medley men
8,GER,christian keller,,Atlanta 1996,Swimming,200m individual medley men
9,NED,martin van der spoel,,Atlanta 1996,Swimming,200m individual medley men
10,ITA,luca sacchi,,Atlanta 1996,Swimming,200m individual medley men
11,GER,stev theloke,,Atlanta 1996,Swimming,200m individual medley men
12,MDA,serghei mariniuc,,Atlanta 1996,Swimming,200m individual medley men
13,JPN,tatsuya kinugasa,,Atlanta 1996,Swimming,200m individual medley men
14,THA,ratapong sirisanont,,Atlanta 1996,Swimming,200m individual medley men
15,JPN,jo yoshimi,,Atlanta 1996,Swimming,200m individual medley men
16,POL,marcin malinski,,Atlanta 1996,Swimming,200m individual medley men
17,CZE,josef horky,,Atlanta 1996,Swimming,200m individual medley men
18,FIN,jyri lehtinen,,Atlanta 1996,Swimming,200m individual medley men
19,NCA,walter soza toruno,,Atlanta 1996,Swimming,200m individual medley men
20,LAT,valerijs kalmikovs,,Atlanta 1996,Swimming,200m individual medley men
21,HUN,attila zubor,,Atlanta 1996,Swimming,200m individual medley men
22,UKR,serkan atasay,,Atlanta 1996,Swimming,200m individual medley men
23,UZB,oleg pukhnatiy,,Atlanta 1996,Swimming,200m individual medley men
24,CRO,kresimir cac,,Atlanta 1996,Swimming,200m individual medley men
25,KOR,bang-hyun kim,,Atlanta 1996,Swimming,200m individual medley men
26,PUR,arsenio lopez,,Atlanta 1996,Swimming,200m individual medley men
27,AUS,simon coombs,,Atlanta 1996,Swimming,200m individual medley men
28,HKG,mark kin ming kwok,,Atlanta 1996,Swimming,200m individual medley men
29,BUL,denislav kalchev,,Atlanta 1996,Swimming,200m individual medley men
30,KAZ,aleksandr savitsky,,Atlanta 1996,Swimming,200m individual medley men
31,SGP,desmond koh,,Atlanta 1996,Swimming,200m individual medley men
32,COL,armando serrano,,Atlanta 1996,Swimming,200m individual medley men
33,SGP,gerald koh,,Atlanta 1996,Swimming,200m individual medley men
34,MKD,kire filipovski,,Atlanta 1996,Swimming,200m individual medley men
35,MAS,wan azlan wan abdullah,,Atlanta 1996,Swimming,200m individual medley men
36,KUW,sultan alotaibi,,Atlanta 1996,Swimming,200m individual medley men
37,CAM,lumphat hem,Disqualified,Atlanta 1996,Swimming,200m individual medley men
38,SLO,peter mankoc,Disqualified,Atlanta 1996,Swimming,200m individual medley men
0,IRL,michelle marie smith,,Atlanta 1996,Swimming,200m individual medley women
1,CAN,marianne luise limpert,,Atlanta 1996,Swimming,200m individual medley women
2,CHN,li lin,,Atlanta 1996,Swimming,200m individual medley women
3,CAN,joanne susan malar,,Atlanta 1996,Swimming,200m individual medley women
4,AUS,elli overton,,Atlanta 1996,Swimming,200m individual medley women
5,USA,allison wagner,,Atlanta 1996,Swimming,200m individual medley women
6,NED,minouche smit,,Atlanta 1996,Swimming,200m individual medley women
7,SWE,louise karlsson,,Atlanta 1996,Swimming,200m individual medley women
8,USA,kristine quance,,Atlanta 1996,Swimming,200m individual medley women
9,CHN,yanyan wu,,Atlanta 1996,Swimming,200m individual medley women
10,GER,sabine herbst,,Atlanta 1996,Swimming,200m individual medley women
11,ROU,beatrice caslaru,,Atlanta 1996,Swimming,200m individual medley women
12,SVK,martina moravcova,,Atlanta 1996,Swimming,200m individual medley women
13,DEN,britta uhre vestergaard,,Atlanta 1996,Swimming,200m individual medley women
14,POL,alicja peczak,,Atlanta 1996,Swimming,200m individual medley women
15,ESP,silvia parera carrau,,Atlanta 1996,Swimming,200m individual medley women
16,AUS,emma johnson,,Atlanta 1996,Swimming,200m individual medley women
17,BEL,brigitte becue,,Atlanta 1996,Swimming,200m individual medley women
18,SLO,alenka kejzar,,Atlanta 1996,Swimming,200m individual medley women
19,CZE,lenka manhalova,,Atlanta 1996,Swimming,200m individual medley women
20,GBR,susan rolph,,Atlanta 1996,Swimming,200m individual medley women
21,BRA,gabrielle rose,,Atlanta 1996,Swimming,200m individual medley women
22,GRE,aikaterini sarakatsani,,Atlanta 1996,Swimming,200m individual medley women
23,NOR,elin austevoll,,Atlanta 1996,Swimming,200m individual medley women
24,NZL,anna wilson,,Atlanta 1996,Swimming,200m individual medley women
25,RUS,darya shmelyova,,Atlanta 1996,Swimming,200m individual medley women
26,RSA,julia russell,,Atlanta 1996,Swimming,200m individual medley women
27,JPN,fumie kurotori,,Atlanta 1996,Swimming,200m individual medley women
28,UKR,olena lapunova,,Atlanta 1996,Swimming,200m individual medley women
29,AUT,martina nemec,,Atlanta 1996,Swimming,200m individual medley women
30,SUR,carolyn adel,,Atlanta 1996,Swimming,200m individual medley women
31,SGP,joscelin yeo,,Atlanta 1996,Swimming,200m individual medley women
32,POR,petra chaves,,Atlanta 1996,Swimming,200m individual medley women
33,THA,praphalsai minpraphal,,Atlanta 1996,Swimming,200m individual medley women
34,KOR,jie-hyun lee,,Atlanta 1996,Swimming,200m individual medley women
35,FRA,nadege cliton,,Atlanta 1996,Swimming,200m individual medley women
36,PUR,sonia alvarez,,Atlanta 1996,Swimming,200m individual medley women
37,PHI,gillian akiko thomson,,Atlanta 1996,Swimming,200m individual medley women
38,KGZ,olga bogatyreva,,Atlanta 1996,Swimming,200m individual medley women
39,HUN,beata ujhelyi,,Atlanta 1996,Swimming,200m individual medley women
40,TPE,shu-min tsai,,Atlanta 1996,Swimming,200m individual medley women
41,AND,meritxell sabate,,Atlanta 1996,Swimming,200m individual medley women
42,JOR,mira ghniem,,Atlanta 1996,Swimming,200m individual medley women
43,DEN,mette jacobsen,Did not start,Atlanta 1996,Swimming,200m individual medley women
0,NZL,danyon joseph loader,,Atlanta 1996,Swimming,400m freestyle men
1,GBR,paul rory palmer,,Atlanta 1996,Swimming,400m freestyle men
2,AUS,daniel kowalski,,Atlanta 1996,Swimming,400m freestyle men
3,ITA,emiliano brembilla,,Atlanta 1996,Swimming,400m freestyle men
4,SWE,anders holmertz,,Atlanta 1996,Swimming,400m freestyle men
5,ITA,massimiliano rosolino,,Atlanta 1996,Swimming,400m freestyle men
6,GER,jörg hoffmann,,Atlanta 1996,Swimming,400m freestyle men
7,DEN,jacob carstensen,,Atlanta 1996,Swimming,400m freestyle men
