,country,participant,result,olympic_game,discipline,event
22,GBR,mark andrew foster,,Beijing 2008,Swimming,50m freestyle men
23,ALG,salim iles,,Beijing 2008,Swimming,50m freestyle men
24,EST,miko malberg,,Beijing 2008,Swimming,50m freestyle men
25,GRE,apostolos tsagkarakis,,Beijing 2008,Swimming,50m freestyle men
26,CAN,richard hortness,,Beijing 2008,Swimming,50m freestyle men
27,BEL,yoris grandjean,,Beijing 2008,Swimming,50m freestyle men
28,FIN,matti rajakyla,,Beijing 2008,Swimming,50m freestyle men
29,CHN,li cai,,Beijing 2008,Swimming,50m freestyle men
30,ITA,alessandro calvi,,Beijing 2008,Swimming,50m freestyle men
31,NED,robert lijesen,,Beijing 2008,Swimming,50m freestyle men
32,DEN,jakob schioett andkjaer,,Beijing 2008,Swimming,50m freestyle men
33,DOM,jacinto de jesus ayala benjamin,,Beijing 2008,Swimming,50m freestyle men
34,ARG,jose martin meolans,,Beijing 2008,Swimming,50m freestyle men
35,BLR,andrei radzionau,,Beijing 2008,Swimming,50m freestyle men
36,TUR,kaan tayla,,Beijing 2008,Swimming,50m freestyle men
37,GER,steffen deibler,,Beijing 2008,Swimming,50m freestyle men
38,PHI,daniel coakley,,Beijing 2008,Swimming,50m freestyle men
39,IND,virdhawal vikram khade,,Beijing 2008,Swimming,50m freestyle men
40,CHI,oliver elliot,,Beijing 2008,Swimming,50m freestyle men
41,UKR,yuriy yegoshin,,Beijing 2008,Swimming,50m freestyle men
42,ROU,norbert trandafir,,Beijing 2008,Swimming,50m freestyle men
43,ISL,arni mar arnason,,Beijing 2008,Swimming,50m freestyle men
44,JAM,jevon atkinson,,Beijing 2008,Swimming,50m freestyle men
45,KUW,mohammad madwa,,Beijing 2008,Swimming,50m freestyle men
46,VEN,jonathan javier camacho riera,,Beijing 2008,Swimming,50m freestyle men
47,KAZ,stanislav kuzmin,,Beijing 2008,Swimming,50m freestyle men
48,COL,camilo becerra,,Beijing 2008,Swimming,50m freestyle men
49,URU,francisco picasso,,Beijing 2008,Swimming,50m freestyle men
50,BAR,martyn forde,,Beijing 2008,Swimming,50m freestyle men
51,BAH,elvis burrows,,Beijing 2008,Swimming,50m freestyle men
52,ISV,joshua laban,,Beijing 2008,Swimming,50m freestyle men
53,EGY,mohamed el nady,,Beijing 2008,Swimming,50m freestyle men
54,NGR,yellow yei yah,,Beijing 2008,Swimming,50m freestyle men
55,KGZ,vitaly vasilev,,Beijing 2008,Swimming,50m freestyle men
56,AHO,rodion davelaar,,Beijing 2008,Swimming,50m freestyle men
57,LTU,rolandas gimbutis,,Beijing 2008,Swimming,50m freestyle men
58,JOR,anas hamadeh,,Beijing 2008,Swimming,50m freestyle men
59,SWZ,luke hall,,Beijing 2008,Swimming,50m freestyle men
60,CMR,alain brigion tobe,,Beijing 2008,Swimming,50m freestyle men
61,BEN,alois dansou,,Beijing 2008,Swimming,50m freestyle men
62,ALB,sidni hoxha,,Beijing 2008,Swimming,50m freestyle men
63,BRN,omar jasim,,Beijing 2008,Swimming,50m freestyle men
64,ZAM,zane jordan,,Beijing 2008,Swimming,50m freestyle men
65,SRI,daniel lee,,Beijing 2008,Swimming,50m freestyle men
66,MOZ,chakyl pfiffer camal,,Beijing 2008,Swimming,50m freestyle men
67,TKM,andrey molchanov,,Beijing 2008,Swimming,50m freestyle men
68,GUY,niall roberts,,Beijing 2008,Swimming,50m freestyle men
69,FSM,kerson hadley,,Beijing 2008,Swimming,50m freestyle men
70,ASA,stewart glenister,,Beijing 2008,Swimming,50m freestyle men
71,BOT,john kamyuka,,Beijing 2008,Swimming,50m freestyle men
72,PLE,hamza abdo,,Beijing 2008,Swimming,50m freestyle men
73,PAK,adil baig,,Beijing 2008,Swimming,50m freestyle men
74,NCA,yasser nunez munguia,,Beijing 2008,Swimming,50m freestyle men
75,CIV,kouassi franck olivier brou,,Beijing 2008,Swimming,50m freestyle men
76,MYA,kyaw zin,,Beijing 2008,Swimming,50m freestyle men
77,AZE,tural abbasov,,Beijing 2008,Swimming,50m freestyle men
78,CAM,ponloeu hemthon,,Beijing 2008,Swimming,50m freestyle men
79,MAW,charlton nyirenda,,Beijing 2008,Swimming,50m freestyle men
80,NEP,prasiddha jung shah,,Beijing 2008,Swimming,50m freestyle men
81,UGA,gilbert kaburu,,Beijing 2008,Swimming,50m freestyle men
82,RWA,jackson niyomugabo,,Beijing 2008,Swimming,50m freestyle men
83,TAN,khalid yahya rushaka,,Beijing 2008,Swimming,50m freestyle men
84,SEY,dwayne benjamin didon,,Beijing 2008,Swimming,50m freestyle men
85,MLI,mohamed coulibaly,,Beijing 2008,Swimming,50m freestyle men
86,TJK,alisher chingizov,,Beijing 2008,Swimming,50m freestyle men
87,MDV,ibrahim shameel,,Beijing 2008,Swimming,50m freestyle men
88,GUI,mamadou cisse,,Beijing 2008,Swimming,50m freestyle men
89,LAO,thepphithak chindavong,,Beijing 2008,Swimming,50m freestyle men
90,COM,mohamed attoumane,,Beijing 2008,Swimming,50m freestyle men
91,BUR,rene jacob yougbare,,Beijing 2008,Swimming,50m freestyle men
92,SUD,ahmed adam,,Beijing 2008,Swimming,50m freestyle men
93,YEM,abdulsalam al gadabi,,Beijing 2008,Swimming,50m freestyle men
94,NIG,mohamed lamine alhousseini alhassan,,Beijing 2008,Swimming,50m freestyle men
95,ANT,kareem javier sandoval valentine,,Beijing 2008,Swimming,50m freestyle men
96,COD,stany kempompo ngangola,,Beijing 2008,Swimming,50m freestyle men
0,GER,britta steffen,24.060,Beijing 2008,Swimming,50m freestyle women
1,USA,dara torres,24.070,Beijing 2008,Swimming,50m freestyle women
2,AUS,cate campbell,24.170,Beijing 2008,Swimming,50m freestyle women
3,AUS,libby trickett,24.250,Beijing 2008,Swimming,50m freestyle women
4,NED,marleen veldhuis,24.260,Beijing 2008,Swimming,50m freestyle women
5,USA,kara lynn joyce,24.630,Beijing 2008,Swimming,50m freestyle women
6,NED,hinkelien schreuder,24.650,Beijing 2008,Swimming,50m freestyle women
7,BLR,aliaksandra herasimenia,24.770,Beijing 2008,Swimming,50m freestyle women
8,CHN,yingwen zhu,,Beijing 2008,Swimming,50m freestyle women
9,GBR,francesca halsall,,Beijing 2008,Swimming,50m freestyle women
10,DEN,jeanette ottesen,,Beijing 2008,Swimming,50m freestyle women
11,FRA,malia metella,,Beijing 2008,Swimming,50m freestyle women
12,CHN,zhesi li,,Beijing 2008,Swimming,50m freestyle women
13,SWE,therese alshammar,,Beijing 2008,Swimming,50m freestyle women
14,VEN,arlene semeco,,Beijing 2008,Swimming,50m freestyle women
15,FIN,hanna-maria seppala,,Beijing 2008,Swimming,50m freestyle women
16,POL,agata ewa korc,,Beijing 2008,Swimming,50m freestyle women
17,FRA,celine couderc,,Beijing 2008,Swimming,50m freestyle women
18,ISR,anna gostomelsky,,Beijing 2008,Swimming,50m freestyle women
19,BLR,svetlana khokhlova,,Beijing 2008,Swimming,50m freestyle women
20,EST,triin aljand,,Beijing 2008,Swimming,50m freestyle women
21,SWE,anna-karin kammerling,,Beijing 2008,Swimming,50m freestyle women
22,BRA,flavia cazziolato,,Beijing 2008,Swimming,50m freestyle women
23,BAH,arianna vanderpool-wallace,,Beijing 2008,Swimming,50m freestyle women
24,GER,petra dallmann,,Beijing 2008,Swimming,50m freestyle women
25,RSA,lize-mari retief,,Beijing 2008,Swimming,50m freestyle women
26,SVK,martina moravcova,,Beijing 2008,Swimming,50m freestyle women
27,RUS,anastasiya tulapina,,Beijing 2008,Swimming,50m freestyle women
28,CZE,sandra kazikova,,Beijing 2008,Swimming,50m freestyle women
29,CAN,victoria poon,,Beijing 2008,Swimming,50m freestyle women
30,KOR,hui-jin jang,,Beijing 2008,Swimming,50m freestyle women
31,UKR,oksana serikova,,Beijing 2008,Swimming,50m freestyle women
32,GRE,martha matsa,,Beijing 2008,Swimming,50m freestyle women
33,ITA,cristina chiuso,,Beijing 2008,Swimming,50m freestyle women
34,PUR,vanessa garcia,,Beijing 2008,Swimming,50m freestyle women
35,ISL,ragnheidur ragnarsdottir,,Beijing 2008,Swimming,50m freestyle women
36,JAM,natasha moodie,,Beijing 2008,Swimming,50m freestyle women
37,COL,carolina colorado henao,,Beijing 2008,Swimming,50m freestyle women
38,LTU,rugile mileisyte,,Beijing 2008,Swimming,50m freestyle women
39,TTO,sharntelle mclean,,Beijing 2008,Swimming,50m freestyle women
40,HUN,eva dobar,,Beijing 2008,Swimming,50m freestyle women
41,PNG,anna-liza mopio-jane,,Beijing 2008,Swimming,50m freestyle women
42,SLO,nina sovinek,,Beijing 2008,Swimming,50m freestyle women
43,ECU,yamile bahamonde cabello,,Beijing 2008,Swimming,50m freestyle women
44,HKG,yu ning elaine chan,,Beijing 2008,Swimming,50m freestyle women
45,KAZ,marina mulyayeva,,Beijing 2008,Swimming,50m freestyle women
46,PHI,christel simms,,Beijing 2008,Swimming,50m freestyle women
47,MAS,chii lin leung,,Beijing 2008,Swimming,50m freestyle women
48,CRO,monika babok,,Beijing 2008,Swimming,50m freestyle women
49,MDA,veronica vdovicenco,,Beijing 2008,Swimming,50m freestyle women
50,HON,sharon paola fajardo sierra,,Beijing 2008,Swimming,50m freestyle women
51,NGR,ngozi monu,,Beijing 2008,Swimming,50m freestyle women
52,ZAM,ellen lendra hight,,Beijing 2008,Swimming,50m freestyle women
53,SUR,chinyere pigot,,Beijing 2008,Swimming,50m freestyle women
54,NCA,dalia torrez,,Beijing 2008,Swimming,50m freestyle women
55,JOR,razan taha,,Beijing 2008,Swimming,50m freestyle women
56,CRC,marianela quesada,,Beijing 2008,Swimming,50m freestyle women
57,MOZ,ximene gomes,,Beijing 2008,Swimming,50m freestyle women
58,ALB,rovena marku,,Beijing 2008,Swimming,50m freestyle women
59,MAD,tojohanitra tokin' aina andriamanjatoarimanana,,Beijing 2008,Swimming,50m freestyle women
60,SWZ,senele dlamini,,Beijing 2008,Swimming,50m freestyle women
61,ASA,virginia farmer,,Beijing 2008,Swimming,50m freestyle women
62,MRI,diane etiennette,,Beijing 2008,Swimming,50m freestyle women
63,BOL,katerine moreno maiser,,Beijing 2008,Swimming,50m freestyle women
64,ANG,ana crysna da silva romero,,Beijing 2008,Swimming,50m freestyle women
65,UGA,olivia aya nakitanda,,Beijing 2008,Swimming,50m freestyle women
66,MGL,saintsetseg dashtseren,,Beijing 2008,Swimming,50m freestyle women
67,UZB,mariya bugakova,,Beijing 2008,Swimming,50m freestyle women
68,PAK,kiran khan,,Beijing 2008,Swimming,50m freestyle women
69,BOT,samantha paxinos,,Beijing 2008,Swimming,50m freestyle women
70,PLW,amber yobech,,Beijing 2008,Swimming,50m freestyle women
71,MDV,aminath rouya hussain,,Beijing 2008,Swimming,50m freestyle women
72,BAN,doli akhtar,,Beijing 2008,Swimming,50m freestyle women
73,BRN,sameera al bitar,,Beijing 2008,Swimming,50m freestyle women
74,MHL,julianne kirchner,,Beijing 2008,Swimming,50m freestyle women
75,FSM,debra daniel,,Beijing 2008,Swimming,50m freestyle women
76,TAN,magdalena ruth alex moshi,,Beijing 2008,Swimming,50m freestyle women
77,CAM,vitiny hemthon,,Beijing 2008,Swimming,50m freestyle women
78,PLE,zakia nassar,,Beijing 2008,Swimming,50m freestyle women
79,TJK,katerina izmaylova,,Beijing 2008,Swimming,50m freestyle women
80,NEP,karishma karki,,Beijing 2008,Swimming,50m freestyle women
81,MAW,zahra pinto,,Beijing 2008,Swimming,50m freestyle women
82,CMR,antoinette joyce guedia mouafo,,Beijing 2008,Swimming,50m freestyle women
83,LAO,vilayphone vongphachanh,,Beijing 2008,Swimming,50m freestyle women
84,BUR,elisabeth nikiema,,Beijing 2008,Swimming,50m freestyle women
85,BDI,elsie uwamahoro,,Beijing 2008,Swimming,50m freestyle women
86,BEN,gloria koussihouede,,Beijing 2008,Swimming,50m freestyle women
87,RWA,pamela girimbabazi rugabira,,Beijing 2008,Swimming,50m freestyle women
88,GUI,djene barry,,Beijing 2008,Swimming,50m freestyle women
89,NIG,mariama souley bana,,Beijing 2008,Swimming,50m freestyle women
90,SRB,miroslava najdanovski,Did not start,Beijing 2008,Swimming,50m freestyle women
91,SYR,bayan jumah,Did not start,Beijing 2008,Swimming,50m freestyle women
0,GBR,rebecca adlington,,Beijing 2008,Swimming,800m freestyle women
1,ITA,alessia filippi,,Beijing 2008,Swimming,800m freestyle women
2,DEN,lotte friis,,Beijing 2008,Swimming,800m freestyle women
3,ROU,camelia alina potec,,Beijing 2008,Swimming,800m freestyle women
4,CHN,xuanxu li,,Beijing 2008,Swimming,800m freestyle women
5,AUS,kylie palmer,,Beijing 2008,Swimming,800m freestyle women
6,RUS,elena sokolova,,Beijing 2008,Swimming,800m freestyle women
7,GBR,cassandra patten,,Beijing 2008,Swimming,800m freestyle women
8,RSA,wendy trott,,Beijing 2008,Swimming,800m freestyle women
9,USA,kate ziegler,,Beijing 2008,Swimming,800m freestyle women
10,USA,katie hoff,,Beijing 2008,Swimming,800m freestyle women
11,FRA,coralie balmy,,Beijing 2008,Swimming,800m freestyle women
12,SUI,flavia rigamonti,,Beijing 2008,Swimming,800m freestyle women
13,VEN,andreina pinto,,Beijing 2008,Swimming,800m freestyle women
14,CHN,meihong you,,Beijing 2008,Swimming,800m freestyle women
15,ESP,erika villaecija,,Beijing 2008,Swimming,800m freestyle women
16,AUS,melissa gorman,,Beijing 2008,Swimming,800m freestyle women
17,MEX,susana escobar torres,,Beijing 2008,Swimming,800m freestyle women
18,FRA,sophie huber,,Beijing 2008,Swimming,800m freestyle women
19,CHI,kristel kobrich,,Beijing 2008,Swimming,800m freestyle women
20,JPN,maiko fujino,,Beijing 2008,Swimming,800m freestyle women
21,AUT,joerdis steinegger,,Beijing 2008,Swimming,800m freestyle women
22,CAN,tanya hunks,,Beijing 2008,Swimming,800m freestyle women
23,SWE,gabriella fagundez,,Beijing 2008,Swimming,800m freestyle women
24,GER,jaana ehmcke,,Beijing 2008,Swimming,800m freestyle women
25,HUN,reka nagy,,Beijing 2008,Swimming,800m freestyle women
26,JPN,ai shibata,,Beijing 2008,Swimming,800m freestyle women
27,GRE,eleftheria evgenia efstathiou,,Beijing 2008,Swimming,800m freestyle women
28,HKG,stephanie au,,Beijing 2008,Swimming,800m freestyle women
29,SGP,lynette lim,,Beijing 2008,Swimming,800m freestyle women
30,ARG,cecilia elizabeth biagioli,,Beijing 2008,Swimming,800m freestyle women
31,ESA,golda marcus,,Beijing 2008,Swimming,800m freestyle women
32,FIN,eva lehtonen,,Beijing 2008,Swimming,800m freestyle women
33,MAS,cai lin khoo,,Beijing 2008,Swimming,800m freestyle women
34,POL,karolina paulina szczepaniak,,Beijing 2008,Swimming,800m freestyle women
35,ITA,federica pellegrini,Did not start,Beijing 2008,Swimming,800m freestyle women
