,country,participant,result,olympic_game,discipline,event
16,FRA,stephan caron,,Seoul 1988,Swimming,200m freestyle men
17,ITA,giorgio lamberti,,Seoul 1988,Swimming,200m freestyle men
18,URU,carlos scanavino,,Seoul 1988,Swimming,200m freestyle men
19,SUI,alberto bottini,,Seoul 1988,Swimming,200m freestyle men
20,SWE,tommy werner,,Seoul 1988,Swimming,200m freestyle men
21,URS,iurie başcatov,,Seoul 1988,Swimming,200m freestyle men
22,BRA,cristiano rosito michelena,,Seoul 1988,Swimming,200m freestyle men
23,NED,patrick dybiona,,Seoul 1988,Swimming,200m freestyle men
24,SUI,stefan volery,,Seoul 1988,Swimming,200m freestyle men
25,MEX,rodrigo gonzalez sesma,,Seoul 1988,Swimming,200m freestyle men
26,GBR,michael green,,Seoul 1988,Swimming,200m freestyle men
27,ESP,daniel serra verdaguer,,Seoul 1988,Swimming,200m freestyle men
28,ISL,magnus olafsson,,Seoul 1988,Swimming,200m freestyle men
29,BRA,julio lopes,,Seoul 1988,Swimming,200m freestyle men
30,DEN,jan patuel larsen,,Seoul 1988,Swimming,200m freestyle men
31,MEX,ignacio escamilla,,Seoul 1988,Swimming,200m freestyle men
32,BEL,jean-marie arnould,,Seoul 1988,Swimming,200m freestyle men
33,HUN,zoltan szilagyi,,Seoul 1988,Swimming,200m freestyle men
34,FRA,ludovic depickere,,Seoul 1988,Swimming,200m freestyle men
35,PUR,salvador vassallo,,Seoul 1988,Swimming,200m freestyle men
36,HUN,norbert agh,,Seoul 1988,Swimming,200m freestyle men
37,LUX,yves clausse,,Seoul 1988,Swimming,200m freestyle men
38,CHN,jun xie,,Seoul 1988,Swimming,200m freestyle men
39,PHI,rene con-cepcion,,Seoul 1988,Swimming,200m freestyle men
40,AUT,alexander placheta,,Seoul 1988,Swimming,200m freestyle men
41,ZIM,vaughan andren smith,,Seoul 1988,Swimming,200m freestyle men
42,SGP,david f.j. lim,,Seoul 1988,Swimming,200m freestyle men
43,PHI,eric buhain,,Seoul 1988,Swimming,200m freestyle men
44,KOR,sang-won kwong,,Seoul 1988,Swimming,200m freestyle men
45,SGP,jin-gee oon,,Seoul 1988,Swimming,200m freestyle men
46,EGY,moustafa amer,,Seoul 1988,Swimming,200m freestyle men
47,INA,richard samuel bera,,Seoul 1988,Swimming,200m freestyle men
48,GUM,jonathan sakovich,,Seoul 1988,Swimming,200m freestyle men
49,IRL,stephen cullen,,Seoul 1988,Swimming,200m freestyle men
50,HKG,arthur kai yien li,,Seoul 1988,Swimming,200m freestyle men
51,TUR,hakan eskioglu,,Seoul 1988,Swimming,200m freestyle men
52,MAS,jeffrey kuan seng ong,,Seoul 1988,Swimming,200m freestyle men
53,KOR,sun-geun gwon,,Seoul 1988,Swimming,200m freestyle men
54,TPE,ming-sun wu,,Seoul 1988,Swimming,200m freestyle men
55,HKG,yi-ming tsang,,Seoul 1988,Swimming,200m freestyle men
56,IRL,richard gheel,,Seoul 1988,Swimming,200m freestyle men
57,ISV,hans foerster,,Seoul 1988,Swimming,200m freestyle men
58,ISV,kristan brent singleton,,Seoul 1988,Swimming,200m freestyle men
59,FIJ,jason chute,,Seoul 1988,Swimming,200m freestyle men
60,UAE,mohammed bin abid,,Seoul 1988,Swimming,200m freestyle men
61,UAE,ahmed faraj,,Seoul 1988,Swimming,200m freestyle men
62,LBN,emile lahoud,,Seoul 1988,Swimming,200m freestyle men
0,GDR,heike friedrich,,Seoul 1988,Swimming,200m freestyle women
1,CRC,silvia poll ahrens,,Seoul 1988,Swimming,200m freestyle women
2,GDR,manuela stellmach,,Seoul 1988,Swimming,200m freestyle women
3,USA,mary alice wayte,,Seoul 1988,Swimming,200m freestyle women
4,URS,natalya trefilova,,Seoul 1988,Swimming,200m freestyle women
5,USA,mitzi patricia kremer,,Seoul 1988,Swimming,200m freestyle women
6,FRG,stephanie ortwig,,Seoul 1988,Swimming,200m freestyle women
7,FRA,cecile prunier,,Seoul 1988,Swimming,200m freestyle women
8,CAN,patricia noall,,Seoul 1988,Swimming,200m freestyle women
9,GBR,ruth gilfillan,,Seoul 1988,Swimming,200m freestyle women
10,DEN,mette jacobsen,,Seoul 1988,Swimming,200m freestyle women
11,ROU,liliana luminita dobrescu,,Seoul 1988,Swimming,200m freestyle women
12,ROU,stela marion pura,,Seoul 1988,Swimming,200m freestyle women
13,JPN,chikako nakamori,,Seoul 1988,Swimming,200m freestyle women
14,FRG,birgit lohberg-schulz,,Seoul 1988,Swimming,200m freestyle women
15,CHN,yong zhuang,,Seoul 1988,Swimming,200m freestyle women
16,NED,diane van der plaats,,Seoul 1988,Swimming,200m freestyle women
17,BEL,isabelle arnould,,Seoul 1988,Swimming,200m freestyle women
18,SWE,suzanne nilsson,,Seoul 1988,Swimming,200m freestyle women
19,AUS,sheridan burge-lopez,,Seoul 1988,Swimming,200m freestyle women
20,GBR,june croft,,Seoul 1988,Swimming,200m freestyle women
21,NED,karin brienesse,,Seoul 1988,Swimming,200m freestyle women
22,ITA,silvia persi,,Seoul 1988,Swimming,200m freestyle women
23,DEN,annette moldrup jorgensen,,Seoul 1988,Swimming,200m freestyle women
24,BRA,patricia amorim,,Seoul 1988,Swimming,200m freestyle women
25,AUS,suzanne baumer,,Seoul 1988,Swimming,200m freestyle women
26,MAS,nurul huda abdullah,,Seoul 1988,Swimming,200m freestyle women
27,CAN,jane kerr,,Seoul 1988,Swimming,200m freestyle women
28,JPN,kaori sasaki,,Seoul 1988,Swimming,200m freestyle women
29,TUN,senda gharbi,,Seoul 1988,Swimming,200m freestyle women
30,TTO,karen dieffenthaler,,Seoul 1988,Swimming,200m freestyle women
31,ISL,bryndis ollafsdottir,,Seoul 1988,Swimming,200m freestyle women
32,PUR,rita jean garay massey,,Seoul 1988,Swimming,200m freestyle women
33,CRC,natasha aguilar,,Seoul 1988,Swimming,200m freestyle women
34,MEX,patricia kohlmann,,Seoul 1988,Swimming,200m freestyle women
35,HKG,fenella ng,,Seoul 1988,Swimming,200m freestyle women
36,KOR,eun-jung kim,,Seoul 1988,Swimming,200m freestyle women
37,TPE,hui-chien chang,,Seoul 1988,Swimming,200m freestyle women
38,KOR,joo-li park,,Seoul 1988,Swimming,200m freestyle women
39,CHN,hong qian,,Seoul 1988,Swimming,200m freestyle women
40,ZIM,catherine helen fogarty,,Seoul 1988,Swimming,200m freestyle women
41,HKG,cee-kay hung,,Seoul 1988,Swimming,200m freestyle women
42,FIJ,angela birch,,Seoul 1988,Swimming,200m freestyle women
43,FIJ,cina munch,,Seoul 1988,Swimming,200m freestyle women
44,LBN,nancy khalaf,Did not start,Seoul 1988,Swimming,200m freestyle women
0,HUN,tamas darnyi,,Seoul 1988,Swimming,200m individual medley men
1,GDR,patrick kuhl,,Seoul 1988,Swimming,200m individual medley men
2,URS,vadim yaroshchuk,,Seoul 1988,Swimming,200m individual medley men
3,URS,mikhail zubkov,,Seoul 1988,Swimming,200m individual medley men
4,FRG,peter bermel,,Seoul 1988,Swimming,200m individual medley men
5,AUS,robert bruce,,Seoul 1988,Swimming,200m individual medley men
6,GDR,raik hannemann,,Seoul 1988,Swimming,200m individual medley men
7,CAN,gary myers anderson,,Seoul 1988,Swimming,200m individual medley men
8,USA,david lee wharton,,Seoul 1988,Swimming,200m individual medley men
9,GBR,john philip davey,,Seoul 1988,Swimming,200m individual medley men
10,GBR,neil cochran,,Seoul 1988,Swimming,200m individual medley men
11,FRA,christophe bordeau,,Seoul 1988,Swimming,200m individual medley men
12,ITA,luca sacchi,,Seoul 1988,Swimming,200m individual medley men
13,GRE,charalambos papanikolaou,,Seoul 1988,Swimming,200m individual medley men
14,FRG,jens-peter berndt,,Seoul 1988,Swimming,200m individual medley men
15,USA,william joseph stapleton,,Seoul 1988,Swimming,200m individual medley men
16,AUS,robert woodhouse,,Seoul 1988,Swimming,200m individual medley men
17,ITA,roberto cassio,,Seoul 1988,Swimming,200m individual medley men
18,JPN,takahiro fujimoto,,Seoul 1988,Swimming,200m individual medley men
19,IRL,gary charles o'toole,,Seoul 1988,Swimming,200m individual medley men
20,CAN,darren ward,,Seoul 1988,Swimming,200m individual medley men
21,JPN,satoshi takeda,,Seoul 1988,Swimming,200m individual medley men
22,HUN,jozsef szabo,,Seoul 1988,Swimming,200m individual medley men
23,MEX,javier careaga taguena,,Seoul 1988,Swimming,200m individual medley men
24,MEX,rodrigo gonzalez sesma,,Seoul 1988,Swimming,200m individual medley men
25,BRA,julio lopes,,Seoul 1988,Swimming,200m individual medley men
26,ISL,eðvarð þór eðvarðsson,,Seoul 1988,Swimming,200m individual medley men
27,POR,diogo madeira,,Seoul 1988,Swimming,200m individual medley men
28,BRA,renato ramalho,,Seoul 1988,Swimming,200m individual medley men
29,PHI,rene con-cepcion,,Seoul 1988,Swimming,200m individual medley men
30,CHN,jun xie,,Seoul 1988,Swimming,200m individual medley men
31,ESP,martin lopez zubero,,Seoul 1988,Swimming,200m individual medley men
32,BEL,sidney appelboom,,Seoul 1988,Swimming,200m individual medley men
33,SGP,david f.j. lim,,Seoul 1988,Swimming,200m individual medley men
34,KOR,jae-su lee,,Seoul 1988,Swimming,200m individual medley men
35,ESP,sergio lopez miro,,Seoul 1988,Swimming,200m individual medley men
36,INA,richard samuel bera,,Seoul 1988,Swimming,200m individual medley men
37,INA,wirmandi sugriat,,Seoul 1988,Swimming,200m individual medley men
38,TUR,hakan eskioglu,,Seoul 1988,Swimming,200m individual medley men
39,HKG,hor-man yip,,Seoul 1988,Swimming,200m individual medley men
40,SGP,desmond koh,,Seoul 1988,Swimming,200m individual medley men
41,KUW,sultan alotaibi,,Seoul 1988,Swimming,200m individual medley men
42,CRC,eric greenwood,,Seoul 1988,Swimming,200m individual medley men
43,CRC,horst niehaus,,Seoul 1988,Swimming,200m individual medley men
44,GUM,jonathan sakovich,,Seoul 1988,Swimming,200m individual medley men
45,ISV,kraig singleton,,Seoul 1988,Swimming,200m individual medley men
46,ZIM,graham lewis thompson,,Seoul 1988,Swimming,200m individual medley men
47,HKG,arthur kai yien li,,Seoul 1988,Swimming,200m individual medley men
48,TPE,hsin-yen tsai,,Seoul 1988,Swimming,200m individual medley men
49,ZIM,vaughan andren smith,,Seoul 1988,Swimming,200m individual medley men
50,TPE,chi-li chiang,,Seoul 1988,Swimming,200m individual medley men
51,SEN,mouhamed diop,,Seoul 1988,Swimming,200m individual medley men
52,UAE,mohammed bin abid,,Seoul 1988,Swimming,200m individual medley men
53,SEN,bruno n'diaye,,Seoul 1988,Swimming,200m individual medley men
54,UAE,mohammed alghafri,,Seoul 1988,Swimming,200m individual medley men
55,LBN,rami kantari,,Seoul 1988,Swimming,200m individual medley men
56,PHI,lee patrick concepcion,Did not start,Seoul 1988,Swimming,200m individual medley men
0,GDR,daniela hunger,,Seoul 1988,Swimming,200m individual medley women
1,URS,elena dendeberova,,Seoul 1988,Swimming,200m individual medley women
2,ROU,noemi ildiko lung,,Seoul 1988,Swimming,200m individual medley women
3,AUS,judith clatworthy,,Seoul 1988,Swimming,200m individual medley women
4,NED,marianne muis,,Seoul 1988,Swimming,200m individual medley women
5,ROU,aneta patrascoiu,,Seoul 1988,Swimming,200m individual medley women
6,CHN,li lin,,Seoul 1988,Swimming,200m individual medley women
7,USA,whitney l. hedgepeth,,Seoul 1988,Swimming,200m individual medley women
8,NED,mildred muis,,Seoul 1988,Swimming,200m individual medley women
9,FRG,birgit lohberg-schulz,,Seoul 1988,Swimming,200m individual medley women
10,GBR,jean cameron hill,,Seoul 1988,Swimming,200m individual medley women
11,SWE,anette philipsson,,Seoul 1988,Swimming,200m individual medley women
12,ITA,roberta felotti,,Seoul 1988,Swimming,200m individual medley women
13,YUG,anamarija petricevic,,Seoul 1988,Swimming,200m individual medley women
14,URS,yuliya bogachova,,Seoul 1988,Swimming,200m individual medley women
15,JPN,yoshie nishioka,,Seoul 1988,Swimming,200m individual medley women
16,CAN,allison ann higson,,Seoul 1988,Swimming,200m individual medley women
17,FRG,svenja schlicht,,Seoul 1988,Swimming,200m individual medley women
18,AUS,donna procter,,Seoul 1988,Swimming,200m individual medley women
19,DEN,annette poulsen,,Seoul 1988,Swimming,200m individual medley women
20,ESP,silvia parera carrau,,Seoul 1988,Swimming,200m individual medley women
21,JPN,hiroyo harada,,Seoul 1988,Swimming,200m individual medley women
22,GBR,zara letitia long,,Seoul 1988,Swimming,200m individual medley women
23,ISL,ragnheidur runolfsdottir,,Seoul 1988,Swimming,200m individual medley women
24,ITA,manuela dalla valle,,Seoul 1988,Swimming,200m individual medley women
25,IRL,michelle marie smith,,Seoul 1988,Swimming,200m individual medley women
26,MEX,marlene bruten,,Seoul 1988,Swimming,200m individual medley women
27,TPE,carwai seto,,Seoul 1988,Swimming,200m individual medley women
28,MEX,patricia kohlmann,,Seoul 1988,Swimming,200m individual medley women
29,ARG,valentina aracil,,Seoul 1988,Swimming,200m individual medley women
30,SRI,dipika chanmuggan,,Seoul 1988,Swimming,200m individual medley women
31,HKG,annemarie munk,,Seoul 1988,Swimming,200m individual medley women
32,TPE,kimberley chen,,Seoul 1988,Swimming,200m individual medley women
33,FIJ,sharon tania pickering,,Seoul 1988,Swimming,200m individual medley women
34,FIJ,angela birch,,Seoul 1988,Swimming,200m individual medley women
35,USA,mary alice wayte,Disqualified,Seoul 1988,Swimming,200m individual medley women
36,BUL,tania bogomilova-dangalakova,Did not start,Seoul 1988,Swimming,200m individual medley women
0,GDR,uwe dassler,,Seoul 1988,Swimming,400m freestyle men
1,AUS,duncan armstrong,,Seoul 1988,Swimming,400m freestyle men
2,POL,artur wojdat,,Seoul 1988,Swimming,400m freestyle men
3,USA,matthew j. cetlinski,,Seoul 1988,Swimming,400m freestyle men
4,POL,mariusz podkoscielny,,Seoul 1988,Swimming,400m freestyle men
5,FRG,stefan pfeiffer,,Seoul 1988,Swimming,400m freestyle men
6,GBR,kevin thomas boyd,,Seoul 1988,Swimming,400m freestyle men
7,SWE,anders holmertz,,Seoul 1988,Swimming,400m freestyle men
8,GDR,jörg hoffmann,,Seoul 1988,Swimming,400m freestyle men
9,HUN,walter kalaus,,Seoul 1988,Swimming,400m freestyle men
10,CAN,turlough o'hare,,Seoul 1988,Swimming,400m freestyle men
11,URU,carlos scanavino,,Seoul 1988,Swimming,400m freestyle men
12,AUS,ian robert brown,,Seoul 1988,Swimming,400m freestyle men
13,USA,daniel plong jorgensen,,Seoul 1988,Swimming,400m freestyle men
14,PUR,salvador vassallo,,Seoul 1988,Swimming,400m freestyle men
15,HUN,zoltan szilagyi,,Seoul 1988,Swimming,400m freestyle men
16,FRG,rainer henkel,,Seoul 1988,Swimming,400m freestyle men
17,ITA,giorgio lamberti,,Seoul 1988,Swimming,400m freestyle men
18,ITA,roberto gleria,,Seoul 1988,Swimming,400m freestyle men
19,YUG,darjan petric,,Seoul 1988,Swimming,400m freestyle men
20,SWE,henrik jangvall,,Seoul 1988,Swimming,400m freestyle men
21,ESP,daniel serra verdaguer,,Seoul 1988,Swimming,400m freestyle men
22,BRA,cristiano rosito michelena,,Seoul 1988,Swimming,400m freestyle men
23,GBR,john anthony day,,Seoul 1988,Swimming,400m freestyle men
24,SUI,alberto bottini,,Seoul 1988,Swimming,400m freestyle men
25,CAN,gary vandermeulen,,Seoul 1988,Swimming,400m freestyle men
26,URS,aleksandr bazanov,,Seoul 1988,Swimming,400m freestyle men
27,YUG,igor majcen,,Seoul 1988,Swimming,400m freestyle men
28,BEL,jean-marie arnould,,Seoul 1988,Swimming,400m freestyle men
29,FRA,franck iacono,,Seoul 1988,Swimming,400m freestyle men
30,DEN,claus christensen,,Seoul 1988,Swimming,400m freestyle men
31,JPN,yoshiyuki mizumoto,,Seoul 1988,Swimming,400m freestyle men
32,BRA,david castro,,Seoul 1988,Swimming,400m freestyle men
33,MEX,ignacio escamilla,,Seoul 1988,Swimming,400m freestyle men
34,MEX,carlos romo,,Seoul 1988,Swimming,400m freestyle men
35,MAS,jeffrey kuan seng ong,,Seoul 1988,Swimming,400m freestyle men
36,ISL,ragnar gudmundsson,,Seoul 1988,Swimming,400m freestyle men
37,JPN,shigeo ogata,,Seoul 1988,Swimming,400m freestyle men
38,KOR,wook yang,,Seoul 1988,Swimming,400m freestyle men
39,TPE,ming-sun wu,,Seoul 1988,Swimming,400m freestyle men
40,GUM,jonathan sakovich,,Seoul 1988,Swimming,400m freestyle men
41,KOR,sun-geun gwon,,Seoul 1988,Swimming,400m freestyle men
42,INA,richard samuel bera,,Seoul 1988,Swimming,400m freestyle men
43,SGP,desmond koh,,Seoul 1988,Swimming,400m freestyle men
44,HKG,arthur kai yien li,,Seoul 1988,Swimming,400m freestyle men
45,SRI,julian bolling,,Seoul 1988,Swimming,400m freestyle men
46,UAE,bassam al-ansari,,Seoul 1988,Swimming,400m freestyle men
47,LBN,emile lahoud,,Seoul 1988,Swimming,400m freestyle men
48,UAE,mohammed bin abid,,Seoul 1988,Swimming,400m freestyle men
0,USA,janet evans,,Seoul 1988,Swimming,400m freestyle women
1,GDR,heike friedrich,,Seoul 1988,Swimming,400m freestyle women
2,GDR,anke möhring,,Seoul 1988,Swimming,400m freestyle women
3,USA,tami lee bruce,,Seoul 1988,Swimming,400m freestyle women
4,AUS,janelle elford,,Seoul 1988,Swimming,400m freestyle women
5,BEL,isabelle arnould,,Seoul 1988,Swimming,400m freestyle women
6,FRG,stephanie ortwig,,Seoul 1988,Swimming,400m freestyle women
7,URS,natalya trefilova,,Seoul 1988,Swimming,400m freestyle women
8,AUS,sheridan burge-lopez,,Seoul 1988,Swimming,400m freestyle women
9,ROU,noemi ildiko lung,,Seoul 1988,Swimming,400m freestyle women
10,ROU,stela marion pura,,Seoul 1988,Swimming,400m freestyle women
11,BUL,antoaneta strumenlieva,,Seoul 1988,Swimming,400m freestyle women
12,CAN,patricia noall,,Seoul 1988,Swimming,400m freestyle women
13,ITA,manuela melchiorri,,Seoul 1988,Swimming,400m freestyle women
14,JPN,chikako nakamori,,Seoul 1988,Swimming,400m freestyle women
15,FRA,cecile prunier,,Seoul 1988,Swimming,400m freestyle women
16,NOR,irene dalby,,Seoul 1988,Swimming,400m freestyle women
17,GBR,ruth gilfillan,,Seoul 1988,Swimming,400m freestyle women
18,JPN,tomomi hosoda,,Seoul 1988,Swimming,400m freestyle women
19,DEN,eva mortensen,,Seoul 1988,Swimming,400m freestyle women
20,CHN,ming yan,,Seoul 1988,Swimming,400m freestyle women
21,FRG,alexandra russ,,Seoul 1988,Swimming,400m freestyle women
22,MAS,nurul huda abdullah,,Seoul 1988,Swimming,400m freestyle women
23,BRA,patricia amorim,,Seoul 1988,Swimming,400m freestyle women
24,BEL,christelle janssens,,Seoul 1988,Swimming,400m freestyle women
25,DEN,pernille poulsgaard jensen,,Seoul 1988,Swimming,400m freestyle women
26,GBR,june croft,,Seoul 1988,Swimming,400m freestyle women
27,PUR,rita jean garay massey,,Seoul 1988,Swimming,400m freestyle women
28,HUN,judit csabai,,Seoul 1988,Swimming,400m freestyle women
29,TUN,senda gharbi,,Seoul 1988,Swimming,400m freestyle women
0,HUN,tamas darnyi,,Seoul 1988,Swimming,400m individual medley men
1,USA,david lee wharton,,Seoul 1988,Swimming,400m individual medley men
2,ITA,stefano battistelli,,Seoul 1988,Swimming,400m individual medley men
3,HUN,jozsef szabo,,Seoul 1988,Swimming,400m individual medley men
4,GDR,patrick kuhl,,Seoul 1988,Swimming,400m individual medley men
5,FRG,jens-peter berndt,,Seoul 1988,Swimming,400m individual medley men
6,ITA,luca sacchi,,Seoul 1988,Swimming,400m individual medley men
7,FRG,peter bermel,,Seoul 1988,Swimming,400m individual medley men
8,USA,jeffrey james kostoff,,Seoul 1988,Swimming,400m individual medley men
9,FRA,christophe bordeau,,Seoul 1988,Swimming,400m individual medley men
10,AUS,robert bruce,,Seoul 1988,Swimming,400m individual medley men
11,CAN,jon kelly,,Seoul 1988,Swimming,400m individual medley men
12,URS,mikhail zubkov,,Seoul 1988,Swimming,400m individual medley men
13,AUS,robert woodhouse,,Seoul 1988,Swimming,400m individual medley men
14,GBR,paul brew,,Seoul 1988,Swimming,400m individual medley men
15,GRE,charalambos papanikolaou,,Seoul 1988,Swimming,400m individual medley men
16,JPN,yoshiyuki mizumoto,,Seoul 1988,Swimming,400m individual medley men
17,FRA,laurent journet,,Seoul 1988,Swimming,400m individual medley men
18,TCH,obdrej bures,,Seoul 1988,Swimming,400m individual medley men
19,PUR,salvador vassallo,,Seoul 1988,Swimming,400m individual medley men
20,MEX,javier careaga taguena,,Seoul 1988,Swimming,400m individual medley men
21,POR,rui borges,,Seoul 1988,Swimming,400m individual medley men
22,CAN,michael meldrum,,Seoul 1988,Swimming,400m individual medley men
23,BRA,renato ramalho,,Seoul 1988,Swimming,400m individual medley men
24,JPN,takahiro fujimoto,,Seoul 1988,Swimming,400m individual medley men
25,POR,diogo madeira,,Seoul 1988,Swimming,400m individual medley men
26,ESP,martin lopez zubero,,Seoul 1988,Swimming,400m individual medley men
27,KOR,jae-su lee,,Seoul 1988,Swimming,400m individual medley men
28,GUM,jonathan sakovich,,Seoul 1988,Swimming,400m individual medley men
29,PHI,rene con-cepcion,,Seoul 1988,Swimming,400m individual medley men
30,KUW,sultan alotaibi,,Seoul 1988,Swimming,400m individual medley men
31,SRI,julian bolling,,Seoul 1988,Swimming,400m individual medley men
32,GBR,john philip davey,Disqualified,Seoul 1988,Swimming,400m individual medley men
33,SGP,desmond koh,Disqualified,Seoul 1988,Swimming,400m individual medley men
34,SWE,jan bidrman,Did not start,Seoul 1988,Swimming,400m individual medley men
0,USA,janet evans,,Seoul 1988,Swimming,400m individual medley women
1,ROU,noemi ildiko lung,,Seoul 1988,Swimming,400m individual medley women
2,GDR,daniela hunger,,Seoul 1988,Swimming,400m individual medley women
3,URS,elena dendeberova,,Seoul 1988,Swimming,400m individual medley women
4,GDR,kathleen nord,,Seoul 1988,Swimming,400m individual medley women
5,AUS,judith clatworthy,,Seoul 1988,Swimming,400m individual medley women
6,CHN,li lin,,Seoul 1988,Swimming,400m individual medley women
7,AUS,donna procter,,Seoul 1988,Swimming,400m individual medley women
8,ITA,roberta felotti,,Seoul 1988,Swimming,400m individual medley women
9,FRG,birgit lohberg-schulz,,Seoul 1988,Swimming,400m individual medley women
10,USA,erika hansen,,Seoul 1988,Swimming,400m individual medley women
11,BUL,antoaneta strumenlieva,,Seoul 1988,Swimming,400m individual medley women
12,SWE,anette philipsson,,Seoul 1988,Swimming,400m individual medley women
13,FRA,christine magnier,,Seoul 1988,Swimming,400m individual medley women
14,DEN,annette poulsen,,Seoul 1988,Swimming,400m individual medley women
15,CHN,ming yan,,Seoul 1988,Swimming,400m individual medley women
16,YUG,anamarija petricevic,,Seoul 1988,Swimming,400m individual medley women
17,GBR,susannah brownsdon,,Seoul 1988,Swimming,400m individual medley women
18,JPN,yoshie nishioka,,Seoul 1988,Swimming,400m individual medley women
19,NED,marianne muis,,Seoul 1988,Swimming,400m individual medley women
20,NED,mildred muis,,Seoul 1988,Swimming,400m individual medley women
21,NOR,irene dalby,,Seoul 1988,Swimming,400m individual medley women
22,JPN,hiroyo harada,,Seoul 1988,Swimming,400m individual medley women
23,GBR,tracey anne atkin,,Seoul 1988,Swimming,400m individual medley women
24,IRL,michelle marie smith,,Seoul 1988,Swimming,400m individual medley women
25,MEX,marlene bruten,,Seoul 1988,Swimming,400m individual medley women
26,TPE,hui-chien chang,,Seoul 1988,Swimming,400m individual medley women
27,ARG,valentina aracil,,Seoul 1988,Swimming,400m individual medley women
28,HKG,annemarie munk,,Seoul 1988,Swimming,400m individual medley women
29,TPE,kimberley chen,,Seoul 1988,Swimming,400m individual medley women
30,URS,yuliya bogachova,Did not start,Seoul 1988,Swimming,400m individual medley women
0,,,,Seoul 1988,Swimming,4x100m freestyle relay men
1,,,,Seoul 1988,Swimming,4x100m freestyle relay men
2,,,,Seoul 1988,Swimming,4x100m freestyle relay men
3,,,,Seoul 1988,Swimming,4x100m freestyle relay men
4,,,,Seoul 1988,Swimming,4x100m freestyle relay men
5,,,,Seoul 1988,Swimming,4x100m freestyle relay men
6,,,,Seoul 1988,Swimming,4x100m freestyle relay men
7,,,,Seoul 1988,Swimming,4x100m freestyle relay men
8,,,,Seoul 1988,Swimming,4x100m freestyle relay men
9,,,,Seoul 1988,Swimming,4x100m freestyle relay men
10,,,,Seoul 1988,Swimming,4x100m freestyle relay men
11,,,,Seoul 1988,Swimming,4x100m freestyle relay men
12,,,,Seoul 1988,Swimming,4x100m freestyle relay men
13,,,,Seoul 1988,Swimming,4x100m freestyle relay men
14,,,,Seoul 1988,Swimming,4x100m freestyle relay men
15,,,,Seoul 1988,Swimming,4x100m freestyle relay men
16,,,,Seoul 1988,Swimming,4x100m freestyle relay men
17,,,,Seoul 1988,Swimming,4x100m freestyle relay men
18,,,,Seoul 1988,Swimming,4x100m freestyle relay men
19,,,Disqualified,Seoul 1988,Swimming,4x100m freestyle relay men
20,,,Disqualified,Seoul 1988,Swimming,4x100m freestyle relay men
21,,,Disqualified,Seoul 1988,Swimming,4x100m freestyle relay men
0,,,,Seoul 1988,Swimming,4x100m freestyle relay women
1,,,,Seoul 1988,Swimming,4x100m freestyle relay women
2,,,,Seoul 1988,Swimming,4x100m freestyle relay women
3,,,,Seoul 1988,Swimming,4x100m freestyle relay women
4,,,,Seoul 1988,Swimming,4x100m freestyle relay women
5,,,,Seoul 1988,Swimming,4x100m freestyle relay women
6,,,,Seoul 1988,Swimming,4x100m freestyle relay women
7,,,,Seoul 1988,Swimming,4x100m freestyle relay women
8,,,,Seoul 1988,Swimming,4x100m freestyle relay women
9,,,,Seoul 1988,Swimming,4x100m freestyle relay women
10,,,,Seoul 1988,Swimming,4x100m freestyle relay women
11,,,,Seoul 1988,Swimming,4x100m freestyle relay women
12,,,,Seoul 1988,Swimming,4x100m freestyle relay women
13,,,,Seoul 1988,Swimming,4x100m freestyle relay women
14,,,,Seoul 1988,Swimming,4x100m freestyle relay women
0,,,,Seoul 1988,Swimming,4x100m medley relay men
1,,,,Seoul 1988,Swimming,4x100m medley relay men
2,,,,Seoul 1988,Swimming,4x100m medley relay men
3,,,,Seoul 1988,Swimming,4x100m medley relay men
4,,,,Seoul 1988,Swimming,4x100m medley relay men
5,,,,Seoul 1988,Swimming,4x100m medley relay men
6,,,,Seoul 1988,Swimming,4x100m medley relay men
7,,,,Seoul 1988,Swimming,4x100m medley relay men
8,,,,Seoul 1988,Swimming,4x100m medley relay men
9,,,,Seoul 1988,Swimming,4x100m medley relay men
10,,,,Seoul 1988,Swimming,4x100m medley relay men
11,,,,Seoul 1988,Swimming,4x100m medley relay men
12,,,,Seoul 1988,Swimming,4x100m medley relay men
13,,,,Seoul 1988,Swimming,4x100m medley relay men
14,,,,Seoul 1988,Swimming,4x100m medley relay men
15,,,,Seoul 1988,Swimming,4x100m medley relay men
16,,,,Seoul 1988,Swimming,4x100m medley relay men
17,,,,Seoul 1988,Swimming,4x100m medley relay men
18,,,,Seoul 1988,Swimming,4x100m medley relay men
19,,,,Seoul 1988,Swimming,4x100m medley relay men
20,,,,Seoul 1988,Swimming,4x100m medley relay men
21,,,,Seoul 1988,Swimming,4x100m medley relay men
22,,,,Seoul 1988,Swimming,4x100m medley relay men
23,,,,Seoul 1988,Swimming,4x100m medley relay men
24,,,,Seoul 1988,Swimming,4x100m medley relay men
0,,,,Seoul 1988,Swimming,4x100m medley relay women
1,,,,Seoul 1988,Swimming,4x100m medley relay women
2,,,,Seoul 1988,Swimming,4x100m medley relay women
3,,,,Seoul 1988,Swimming,4x100m medley relay women
4,,,,Seoul 1988,Swimming,4x100m medley relay women
5,,,,Seoul 1988,Swimming,4x100m medley relay women
6,,,,Seoul 1988,Swimming,4x100m medley relay women
7,,,,Seoul 1988,Swimming,4x100m medley relay women
