,country,participant,result,olympic_game,discipline,event
12,AUS,malcolm allen,,Atlanta 1996,Swimming,400m freestyle men
13,RUS,aleksey akatyev,,Atlanta 1996,Swimming,400m freestyle men
14,FRA,yann de fabrique,,Atlanta 1996,Swimming,400m freestyle men
15,GRE,dimitrios manganas,,Atlanta 1996,Swimming,400m freestyle men
16,USA,tom dolan,,Atlanta 1996,Swimming,400m freestyle men
17,BRA,luiz lima,,Atlanta 1996,Swimming,400m freestyle men
18,THA,torlarp sethsothorn,,Atlanta 1996,Swimming,400m freestyle men
19,SLO,jure bucar,,Atlanta 1996,Swimming,400m freestyle men
20,COL,alejandro bermudez,,Atlanta 1996,Swimming,400m freestyle men
21,CRO,miroslav vucetic,,Atlanta 1996,Swimming,400m freestyle men
22,HUN,bela szabados,,Atlanta 1996,Swimming,400m freestyle men
23,JPN,hisato yasui,,Atlanta 1996,Swimming,400m freestyle men
24,VEN,ricardo monasterio,,Atlanta 1996,Swimming,400m freestyle men
25,KGZ,andrey kvassov,,Atlanta 1996,Swimming,400m freestyle men
26,TUR,can erol ergenekan,,Atlanta 1996,Swimming,400m freestyle men
27,ARG,agustin fiorilli,,Atlanta 1996,Swimming,400m freestyle men
28,HKG,mark kin ming kwok,,Atlanta 1996,Swimming,400m freestyle men
29,KOR,cheol woo,,Atlanta 1996,Swimming,400m freestyle men
30,MDA,andrei zaharov,,Atlanta 1996,Swimming,400m freestyle men
31,SYR,hicham el-masry,,Atlanta 1996,Swimming,400m freestyle men
32,SGP,ju wei sng,,Atlanta 1996,Swimming,400m freestyle men
33,JOR,omar dallal,,Atlanta 1996,Swimming,400m freestyle men
34,FIN,antti alexander kasvio,Did not start,Atlanta 1996,Swimming,400m freestyle men
0,IRL,michelle marie smith,,Atlanta 1996,Swimming,400m freestyle women
1,GER,dagmar hase,,Atlanta 1996,Swimming,400m freestyle women
2,NED,kirsten vlieghuis,,Atlanta 1996,Swimming,400m freestyle women
3,GER,kerstin kielgass,,Atlanta 1996,Swimming,400m freestyle women
4,CRC,claudia poll ahrens,,Atlanta 1996,Swimming,400m freestyle women
5,NED,carla louise geurts,,Atlanta 1996,Swimming,400m freestyle women
6,JPN,eri yamanoi,,Atlanta 1996,Swimming,400m freestyle women
7,USA,cristina teuscher,,Atlanta 1996,Swimming,400m freestyle women
8,GBR,sarah hardcastle,,Atlanta 1996,Swimming,400m freestyle women
9,BEL,sandra cam,,Atlanta 1996,Swimming,400m freestyle women
10,TPE,chi-chan lin,,Atlanta 1996,Swimming,400m freestyle women
11,AUS,emma johnson,,Atlanta 1996,Swimming,400m freestyle women
12,JPN,suzu chiba,,Atlanta 1996,Swimming,400m freestyle women
13,NZL,dionne bainbridge,,Atlanta 1996,Swimming,400m freestyle women
14,AUS,hayley lewis,,Atlanta 1996,Swimming,400m freestyle women
15,ROU,carla-creola negrea,,Atlanta 1996,Swimming,400m freestyle women
16,USA,janet evans,,Atlanta 1996,Swimming,400m freestyle women
17,NOR,irene dalby,,Atlanta 1996,Swimming,400m freestyle women
18,ESP,itziar esparza,,Atlanta 1996,Swimming,400m freestyle women
19,CAN,andrea schwartz,,Atlanta 1996,Swimming,400m freestyle women
20,CZE,olga splichalova,,Atlanta 1996,Swimming,400m freestyle women
21,MKD,mirjana bosevska,,Atlanta 1996,Swimming,400m freestyle women
22,RUS,nadezhda chemezova,,Atlanta 1996,Swimming,400m freestyle women
23,FRA,leatitia choux,,Atlanta 1996,Swimming,400m freestyle women
24,DEN,britt raaby,,Atlanta 1996,Swimming,400m freestyle women
25,THA,ravee intporn-udom,,Atlanta 1996,Swimming,400m freestyle women
26,SVK,martina moravcova,,Atlanta 1996,Swimming,400m freestyle women
27,ARG,alicia barrancos,,Atlanta 1996,Swimming,400m freestyle women
28,CHN,yan chen,,Atlanta 1996,Swimming,400m freestyle women
29,SUR,carolyn adel,,Atlanta 1996,Swimming,400m freestyle women
30,KOR,eun-na jeong,,Atlanta 1996,Swimming,400m freestyle women
31,AUT,martina nemec,,Atlanta 1996,Swimming,400m freestyle women
32,FIN,paula harmokivi,,Atlanta 1996,Swimming,400m freestyle women
33,GRE,tonia makhaira,,Atlanta 1996,Swimming,400m freestyle women
34,SUI,chantal strasser,,Atlanta 1996,Swimming,400m freestyle women
35,PER,maritza chiaway,,Atlanta 1996,Swimming,400m freestyle women
36,POR,ana alegria,,Atlanta 1996,Swimming,400m freestyle women
37,HUN,judit kiss,,Atlanta 1996,Swimming,400m freestyle women
38,CYP,marina zarmas,,Atlanta 1996,Swimming,400m freestyle women
39,SWE,malin nilsson,Did not start,Atlanta 1996,Swimming,400m freestyle women
0,USA,tom dolan,,Atlanta 1996,Swimming,400m individual medley men
1,USA,eric namesnik,,Atlanta 1996,Swimming,400m individual medley men
2,CAN,curtis allen myden,,Atlanta 1996,Swimming,400m individual medley men
3,AUS,matthew stephen dunn,,Atlanta 1996,Swimming,400m individual medley men
4,NED,marcel wouda,,Atlanta 1996,Swimming,400m individual medley men
5,ITA,luca sacchi,,Atlanta 1996,Swimming,400m individual medley men
6,POL,marcin malinski,,Atlanta 1996,Swimming,400m individual medley men
7,MDA,serghei mariniuc,,Atlanta 1996,Swimming,400m individual medley men
8,ESP,frederik hviid,,Atlanta 1996,Swimming,400m individual medley men
9,JPN,toshiaki kurasawa,,Atlanta 1996,Swimming,400m individual medley men
10,JPN,tatsuya kinugasa,,Atlanta 1996,Swimming,400m individual medley men
11,THA,ratapong sirisanont,,Atlanta 1996,Swimming,400m individual medley men
12,COL,alejandro bermudez,,Atlanta 1996,Swimming,400m individual medley men
13,CZE,josef horky,,Atlanta 1996,Swimming,400m individual medley men
14,AUS,trent steed,,Atlanta 1996,Swimming,400m individual medley men
15,HUN,istvan bathazi,,Atlanta 1996,Swimming,400m individual medley men
16,FIN,jani sievinen,,Atlanta 1996,Swimming,400m individual medley men
17,LAT,valerijs kalmikovs,,Atlanta 1996,Swimming,400m individual medley men
18,HUN,gergo kiss,,Atlanta 1996,Swimming,400m individual medley men
19,HKG,mark kin ming kwok,,Atlanta 1996,Swimming,400m individual medley men
20,KOR,bang-hyun kim,,Atlanta 1996,Swimming,400m individual medley men
21,NCA,walter soza toruno,,Atlanta 1996,Swimming,400m individual medley men
22,CRO,kresimir cac,,Atlanta 1996,Swimming,400m individual medley men
23,MKD,aleksandar malenko,,Atlanta 1996,Swimming,400m individual medley men
24,PUR,arsenio lopez,,Atlanta 1996,Swimming,400m individual medley men
25,SGP,desmond koh,,Atlanta 1996,Swimming,400m individual medley men
26,MAS,wan azlan wan abdullah,,Atlanta 1996,Swimming,400m individual medley men
0,IRL,michelle marie smith,,Atlanta 1996,Swimming,400m individual medley women
1,USA,allison wagner,,Atlanta 1996,Swimming,400m individual medley women
2,HUN,krisztina egerszegi,,Atlanta 1996,Swimming,400m individual medley women
3,GER,sabine herbst,,Atlanta 1996,Swimming,400m individual medley women
4,AUS,emma johnson,,Atlanta 1996,Swimming,400m individual medley women
5,ROU,beatrice caslaru,,Atlanta 1996,Swimming,400m individual medley women
6,ESP,lourdes becerra,,Atlanta 1996,Swimming,400m individual medley women
7,USA,whitney metzler,,Atlanta 1996,Swimming,400m individual medley women
8,CAN,joanne susan malar,,Atlanta 1996,Swimming,400m individual medley women
9,CZE,hana cerna,,Atlanta 1996,Swimming,400m individual medley women
10,CAN,nancy sweetnam,,Atlanta 1996,Swimming,400m individual medley women
11,JPN,fumie kurotori,,Atlanta 1996,Swimming,400m individual medley women
12,JPN,hideko hiranaka,,Atlanta 1996,Swimming,400m individual medley women
13,AUS,elli overton,,Atlanta 1996,Swimming,400m individual medley women
14,BEL,yseult gervy,,Atlanta 1996,Swimming,400m individual medley women
15,CZE,pavla chrastova,,Atlanta 1996,Swimming,400m individual medley women
16,CHN,yan chen,,Atlanta 1996,Swimming,400m individual medley women
17,CHN,yanyan wu,,Atlanta 1996,Swimming,400m individual medley women
18,GBR,sarah hardcastle,,Atlanta 1996,Swimming,400m individual medley women
19,DEN,britta uhre vestergaard,,Atlanta 1996,Swimming,400m individual medley women
20,GER,cathleen rund,,Atlanta 1996,Swimming,400m individual medley women
21,SUR,carolyn adel,,Atlanta 1996,Swimming,400m individual medley women
22,MKD,mirjana bosevska,,Atlanta 1996,Swimming,400m individual medley women
23,NZL,anna wilson,,Atlanta 1996,Swimming,400m individual medley women
24,GRE,aikaterini sarakatsani,,Atlanta 1996,Swimming,400m individual medley women
25,RUS,darya shmelyova,,Atlanta 1996,Swimming,400m individual medley women
26,THA,praphalsai minpraphal,,Atlanta 1996,Swimming,400m individual medley women
27,KOR,ji-hyun lee,,Atlanta 1996,Swimming,400m individual medley women
28,TPE,shu-tzu hsieh,,Atlanta 1996,Swimming,400m individual medley women
29,AUT,martina nemec,,Atlanta 1996,Swimming,400m individual medley women
30,FRA,nadege cliton,,Atlanta 1996,Swimming,400m individual medley women
0,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
1,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
2,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
3,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
4,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
5,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
6,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
7,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
8,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
9,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
10,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
11,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
12,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
13,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
14,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
15,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
16,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
17,,,,Atlanta 1996,Swimming,4x100m freestyle relay men
18,,,Disqualified,Atlanta 1996,Swimming,4x100m freestyle relay men
19,,,Did not start,Atlanta 1996,Swimming,4x100m freestyle relay men
0,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
1,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
2,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
3,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
4,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
5,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
6,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
7,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
8,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
9,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
10,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
11,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
12,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
13,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
14,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
15,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
16,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
17,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
18,,,,Atlanta 1996,Swimming,4x100m freestyle relay women
0,,,,Atlanta 1996,Swimming,4x100m medley relay men
1,,,,Atlanta 1996,Swimming,4x100m medley relay men
2,,,,Atlanta 1996,Swimming,4x100m medley relay men
3,,,,Atlanta 1996,Swimming,4x100m medley relay men
4,,,,Atlanta 1996,Swimming,4x100m medley relay men
5,,,,Atlanta 1996,Swimming,4x100m medley relay men
6,,,,Atlanta 1996,Swimming,4x100m medley relay men
7,,,,Atlanta 1996,Swimming,4x100m medley relay men
8,,,,Atlanta 1996,Swimming,4x100m medley relay men
9,,,,Atlanta 1996,Swimming,4x100m medley relay men
10,,,,Atlanta 1996,Swimming,4x100m medley relay men
11,,,,Atlanta 1996,Swimming,4x100m medley relay men
12,,,,Atlanta 1996,Swimming,4x100m medley relay men
13,,,,Atlanta 1996,Swimming,4x100m medley relay men
14,,,,Atlanta 1996,Swimming,4x100m medley relay men
15,,,,Atlanta 1996,Swimming,4x100m medley relay men
16,,,,Atlanta 1996,Swimming,4x100m medley relay men
17,,,,Atlanta 1996,Swimming,4x100m medley relay men
18,,,,Atlanta 1996,Swimming,4x100m medley relay men
19,,,,Atlanta 1996,Swimming,4x100m medley relay men
20,,,,Atlanta 1996,Swimming,4x100m medley relay men
21,,,,Atlanta 1996,Swimming,4x100m medley relay men
22,,,,Atlanta 1996,Swimming,4x100m medley relay men
23,,,Disqualified,Atlanta 1996,Swimming,4x100m medley relay men
24,,,Disqualified,Atlanta 1996,Swimming,4x100m medley relay men
25,,,Did not start,Atlanta 1996,Swimming,4x100m medley relay men
26,,,Did not start,Atlanta 1996,Swimming,4x100m medley relay men
0,,,,Atlanta 1996,Swimming,4x100m medley relay women
1,,,,Atlanta 1996,Swimming,4x100m medley relay women
2,,,,Atlanta 1996,Swimming,4x100m medley relay women
3,,,,Atlanta 1996,Swimming,4x100m medley relay women
4,,,,Atlanta 1996,Swimming,4x100m medley relay women
5,,,,Atlanta 1996,Swimming,4x100m medley relay women
6,,,,Atlanta 1996,Swimming,4x100m medley relay women
7,,,,Atlanta 1996,Swimming,4x100m medley relay women
8,,,,Atlanta 1996,Swimming,4x100m medley relay women
9,,,,Atlanta 1996,Swimming,4x100m medley relay women
10,,,,Atlanta 1996,Swimming,4x100m medley relay women
11,,,,Atlanta 1996,Swimming,4x100m medley relay women
12,,,,Atlanta 1996,Swimming,4x100m medley relay women
13,,,,Atlanta 1996,Swimming,4x100m medley relay women
14,,,,Atlanta 1996,Swimming,4x100m medley relay women
15,,,,Atlanta 1996,Swimming,4x100m medley relay women
16,,,,Atlanta 1996,Swimming,4x100m medley relay women
17,,,,Atlanta 1996,Swimming,4x100m medley relay women
18,,,,Atlanta 1996,Swimming,4x100m medley relay women
19,,,,Atlanta 1996,Swimming,4x100m medley relay women
20,,,,Atlanta 1996,Swimming,4x100m medley relay women
21,,,,Atlanta 1996,Swimming,4x100m medley relay women
22,,,,Atlanta 1996,Swimming,4x100m medley relay women
23,,,,Atlanta 1996,Swimming,4x100m medley relay women
0,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
1,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
2,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
3,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
4,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
5,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
6,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
7,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
8,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
9,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
10,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
11,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
12,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
13,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
14,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
15,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
16,,,,Atlanta 1996,Swimming,4x200m freestyle relay men
0,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
1,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
2,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
3,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
4,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
5,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
6,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
7,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
8,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
9,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
10,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
11,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
12,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
13,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
14,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
15,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
16,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
17,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
18,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
19,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
20,,,,Atlanta 1996,Swimming,4x200m freestyle relay women
0,RUS,alexander popov,22.130,Atlanta 1996,Swimming,50m freestyle men
1,USA,"gary hall, jr.",22.260,Atlanta 1996,Swimming,50m freestyle men
2,BRA,fernando scherer,22.290,Atlanta 1996,Swimming,50m freestyle men
3,CHN,chengji jiang,22.330,Atlanta 1996,Swimming,50m freestyle men
4,RSA,brendon dedekind,22.590,Atlanta 1996,Swimming,50m freestyle men
5,USA,david fox,22.680,Atlanta 1996,Swimming,50m freestyle men
6,VEN,francisco sanchez,22.720,Atlanta 1996,Swimming,50m freestyle men
7,PUR,ricardo busquets healy,22.730,Atlanta 1996,Swimming,50m freestyle men
8,NED,pieter van den hoogenband,,Atlanta 1996,Swimming,50m freestyle men
9,GER,bengt zikarsky,,Atlanta 1996,Swimming,50m freestyle men
10,UKR,yuriy vlasov,,Atlanta 1996,Swimming,50m freestyle men
11,BAH,allan murray,,Atlanta 1996,Swimming,50m freestyle men
12,BRA,gustavo borges,,Atlanta 1996,Swimming,50m freestyle men
13,FRA,christophe kalfayan,,Atlanta 1996,Swimming,50m freestyle men
14,ITA,rene gusperti,,Atlanta 1996,Swimming,50m freestyle men
15,GBR,mark andrew foster,,Atlanta 1996,Swimming,50m freestyle men
16,UKR,pavlo khnykin,,Atlanta 1996,Swimming,50m freestyle men
17,AUS,christopher john fydler,,Atlanta 1996,Swimming,50m freestyle men
18,LTU,raimundas mazuolis,,Atlanta 1996,Swimming,50m freestyle men
19,RUS,vladimir predkin,,Atlanta 1996,Swimming,50m freestyle men
20,GER,alexander luderitz,,Atlanta 1996,Swimming,50m freestyle men
21,BLR,oleg rukhlevich,,Atlanta 1996,Swimming,50m freestyle men
22,ARG,jose martin meolans,,Atlanta 1996,Swimming,50m freestyle men
23,ISR,yoav bruck,,Atlanta 1996,Swimming,50m freestyle men
24,ECU,felipe delgado,,Atlanta 1996,Swimming,50m freestyle men
25,EST,indrek sei,,Atlanta 1996,Swimming,50m freestyle men
26,KAZ,sergey borisenko,,Atlanta 1996,Swimming,50m freestyle men
27,POL,bartosz kizierowski,,Atlanta 1996,Swimming,50m freestyle men
28,JAM,sion brinn,,Atlanta 1996,Swimming,50m freestyle men
29,ESP,juan benavides,,Atlanta 1996,Swimming,50m freestyle men
30,CYP,stavros mihaelides,,Atlanta 1996,Swimming,50m freestyle men
31,SUR,enrico gustafo linscheer,,Atlanta 1996,Swimming,50m freestyle men
32,SWE,par lindstrom,,Atlanta 1996,Swimming,50m freestyle men
33,GRE,george giziotis,,Atlanta 1996,Swimming,50m freestyle men
34,JPN,yukihiro matsushita,,Atlanta 1996,Swimming,50m freestyle men
35,ALG,salim iles,,Atlanta 1996,Swimming,50m freestyle men
36,BLR,dzmitry kalinovski,,Atlanta 1996,Swimming,50m freestyle men
37,FIN,janne mikael blomqvist,,Atlanta 1996,Swimming,50m freestyle men
38,CAN,hugues legault,,Atlanta 1996,Swimming,50m freestyle men
39,NZL,nick tongue,,Atlanta 1996,Swimming,50m freestyle men
40,POR,paulo trindade,,Atlanta 1996,Swimming,50m freestyle men
41,HKG,arthur kai yien li,,Atlanta 1996,Swimming,50m freestyle men
42,MDA,maxim cazmirciuc,,Atlanta 1996,Swimming,50m freestyle men
43,INA,richard samuel bera,,Atlanta 1996,Swimming,50m freestyle men
44,UZB,ravil nachayev,,Atlanta 1996,Swimming,50m freestyle men
45,GUM,darrick bollinger,,Atlanta 1996,Swimming,50m freestyle men
46,EGY,tamer hamed,,Atlanta 1996,Swimming,50m freestyle men
47,IRL,nicholas o'hare,,Atlanta 1996,Swimming,50m freestyle men
48,IND,sebastian xavier,,Atlanta 1996,Swimming,50m freestyle men
49,CRO,alen loncar,,Atlanta 1996,Swimming,50m freestyle men
50,TUR,kaan berberoglu,,Atlanta 1996,Swimming,50m freestyle men
51,KGZ,vitaly vasilev,,Atlanta 1996,Swimming,50m freestyle men
52,ISV,khemo rivera,,Atlanta 1996,Swimming,50m freestyle men
53,AHO,howard hinds,,Atlanta 1996,Swimming,50m freestyle men
54,HUN,tamas kerekjarto,,Atlanta 1996,Swimming,50m freestyle men
55,TPE,chih-yung huang,,Atlanta 1996,Swimming,50m freestyle men
56,PAR,alfredo carrillo canela,,Atlanta 1996,Swimming,50m freestyle men
57,SGP,ju wei sng,,Atlanta 1996,Swimming,50m freestyle men
58,AZE,emin quliyev,,Atlanta 1996,Swimming,50m freestyle men
59,DMA,woody lawrence,,Atlanta 1996,Swimming,50m freestyle men
60,MDV,moosa nazim,,Atlanta 1996,Swimming,50m freestyle men
61,CGO,rene makosso,,Atlanta 1996,Swimming,50m freestyle men
62,SLE,michael collier,,Atlanta 1996,Swimming,50m freestyle men
63,ROU,alexandru ioanovici,Disqualified,Atlanta 1996,Swimming,50m freestyle men
64,NGR,musa bakare,Did not start,Atlanta 1996,Swimming,50m freestyle men
0,USA,amy van dyken,24.870,Atlanta 1996,Swimming,50m freestyle women
1,CHN,jingyi le,24.900,Atlanta 1996,Swimming,50m freestyle women
2,GER,sandra voelker,25.140,Atlanta 1996,Swimming,50m freestyle women
3,USA,angel martino,25.310,Atlanta 1996,Swimming,50m freestyle women
4,BAR,leah martindale,25.490,Atlanta 1996,Swimming,50m freestyle women
5,SWE,linda olofsson,25.630,Atlanta 1996,Swimming,50m freestyle women
6,CHN,ying shan,25.700,Atlanta 1996,Swimming,50m freestyle women
7,RUS,natalia meshcheryakova,25.880,Atlanta 1996,Swimming,50m freestyle women
8,NED,marianne muis,,Atlanta 1996,Swimming,50m freestyle women
9,NED,angela postma,,Atlanta 1996,Swimming,50m freestyle women
10,ESP,claudia franco,,Atlanta 1996,Swimming,50m freestyle women
11,JPN,sumika minamoto,,Atlanta 1996,Swimming,50m freestyle women
12,KAZ,yevgeniya yermakova,,Atlanta 1996,Swimming,50m freestyle women
13,GER,simone osygus,,Atlanta 1996,Swimming,50m freestyle women
14,AUS,karen tracey van wirdum,,Atlanta 1996,Swimming,50m freestyle women
15,LTU,laura petrutyte,,Atlanta 1996,Swimming,50m freestyle women
16,NOR,vibeke johansen,,Atlanta 1996,Swimming,50m freestyle women
17,EGY,rania elwani,,Atlanta 1996,Swimming,50m freestyle women
18,TTO,siobhan cropper,,Atlanta 1996,Swimming,50m freestyle women
19,AUS,sarah ryan,,Atlanta 1996,Swimming,50m freestyle women
20,AUT,judith draxler,,Atlanta 1996,Swimming,50m freestyle women
21,ESP,blanca ceron,,Atlanta 1996,Swimming,50m freestyle women
22,GBR,susan rolph,,Atlanta 1996,Swimming,50m freestyle women
23,RSA,marianne kriel,,Atlanta 1996,Swimming,50m freestyle women
24,SLO,metka sparavec,,Atlanta 1996,Swimming,50m freestyle women
25,CAN,martine dessureault,,Atlanta 1996,Swimming,50m freestyle women
26,ROU,liliana luminita dobrescu,,Atlanta 1996,Swimming,50m freestyle women
27,DEN,mette norskov nielsen,,Atlanta 1996,Swimming,50m freestyle women
28,FRA,casey legler,,Atlanta 1996,Swimming,50m freestyle women
29,CAN,laura nicholls,,Atlanta 1996,Swimming,50m freestyle women
30,LTU,dita zelviene,,Atlanta 1996,Swimming,50m freestyle women
31,SUI,dominique diezi,,Atlanta 1996,Swimming,50m freestyle women
32,PAN,eileen marie coparropa aleman,,Atlanta 1996,Swimming,50m freestyle women
33,FIN,minna helena salmela,,Atlanta 1996,Swimming,50m freestyle women
34,NZL,alison fitch,,Atlanta 1996,Swimming,50m freestyle women
35,NAM,monica anja dahl,,Atlanta 1996,Swimming,50m freestyle women
36,ISL,elin sigurdardottir,,Atlanta 1996,Swimming,50m freestyle women
37,TPE,chien-ju lin,,Atlanta 1996,Swimming,50m freestyle women
38,ARG,valeria alvarez,,Atlanta 1996,Swimming,50m freestyle women
39,BLR,alena popchanka,,Atlanta 1996,Swimming,50m freestyle women
40,KOR,so-yung seo,,Atlanta 1996,Swimming,50m freestyle women
41,HUN,gyongyver lakos,,Atlanta 1996,Swimming,50m freestyle women
42,ZIM,teresa moodie,,Atlanta 1996,Swimming,50m freestyle women
43,SGP,joscelin yeo,,Atlanta 1996,Swimming,50m freestyle women
44,SCG,duska radan,,Atlanta 1996,Swimming,50m freestyle women
45,CRO,gabrijela ujcic,,Atlanta 1996,Swimming,50m freestyle women
46,LAT,agnese ozolina,,Atlanta 1996,Swimming,50m freestyle women
47,IND,sangeeta puri,,Atlanta 1996,Swimming,50m freestyle women
48,PAR,veronica prono tonanez,,Atlanta 1996,Swimming,50m freestyle women
49,MLT,gail rizzo,,Atlanta 1996,Swimming,50m freestyle women
50,PHI,gillian akiko thomson,,Atlanta 1996,Swimming,50m freestyle women
51,VIE,trần trương an võ,,Atlanta 1996,Swimming,50m freestyle women
52,MRI,ingrid louis,,Atlanta 1996,Swimming,50m freestyle women
53,CGO,monika bakale,,Atlanta 1996,Swimming,50m freestyle women
54,NEP,nishma gurung,,Atlanta 1996,Swimming,50m freestyle women
55,GRE,tonia makhaira,Did not start,Atlanta 1996,Swimming,50m freestyle women
0,USA,brooke bennett,,Atlanta 1996,Swimming,800m freestyle women
1,GER,dagmar hase,,Atlanta 1996,Swimming,800m freestyle women
2,NED,kirsten vlieghuis,,Atlanta 1996,Swimming,800m freestyle women
3,GER,kerstin kielgass,,Atlanta 1996,Swimming,800m freestyle women
4,NOR,irene dalby,,Atlanta 1996,Swimming,800m freestyle women
5,USA,janet evans,,Atlanta 1996,Swimming,800m freestyle women
6,NED,carla louise geurts,,Atlanta 1996,Swimming,800m freestyle women
7,GBR,sarah hardcastle,,Atlanta 1996,Swimming,800m freestyle women
8,TPE,chi-chan lin,,Atlanta 1996,Swimming,800m freestyle women
9,JPN,eri yamanoi,,Atlanta 1996,Swimming,800m freestyle women
10,AUS,stacey gartrell,,Atlanta 1996,Swimming,800m freestyle women
11,CHN,yiqi pu,,Atlanta 1996,Swimming,800m freestyle women
12,AUS,hayley lewis,,Atlanta 1996,Swimming,800m freestyle women
13,CAN,nicole dryden,,Atlanta 1996,Swimming,800m freestyle women
14,CZE,olga splichalova,,Atlanta 1996,Swimming,800m freestyle women
15,BEL,sandra cam,,Atlanta 1996,Swimming,800m freestyle women
16,ARG,alicia barrancos,,Atlanta 1996,Swimming,800m freestyle women
17,ESP,itziar esparza,,Atlanta 1996,Swimming,800m freestyle women
18,CAN,stephanie richardson,,Atlanta 1996,Swimming,800m freestyle women
19,ROU,carla-creola negrea,,Atlanta 1996,Swimming,800m freestyle women
20,JPN,aiko miyake,,Atlanta 1996,Swimming,800m freestyle women
21,MKD,mirjana bosevska,,Atlanta 1996,Swimming,800m freestyle women
22,THA,ravee intporn-udom,,Atlanta 1996,Swimming,800m freestyle women
23,KOR,hyeon-su seo,,Atlanta 1996,Swimming,800m freestyle women
24,HUN,rita kovacs,,Atlanta 1996,Swimming,800m freestyle women
25,PER,maritza chiaway,,Atlanta 1996,Swimming,800m freestyle women
26,KGZ,olga korotaeva,,Atlanta 1996,Swimming,800m freestyle women
27,SWZ,daniela menegon,,Atlanta 1996,Swimming,800m freestyle women
28,CHN,yan chen,Did not start,Atlanta 1996,Swimming,800m freestyle women
