,country,participant,result,olympic_game,discipline,event
40,RSA,matthew mark meyer,,Rio 2016,Swimming,1500m freestyle men
41,AUT,felix auboeck,,Rio 2016,Swimming,1500m freestyle men
42,ARG,martin naidich,,Rio 2016,Swimming,1500m freestyle men
43,COK,wesley roberts,,Rio 2016,Swimming,1500m freestyle men
44,CHI,felipe tapia,,Rio 2016,Swimming,1500m freestyle men
45,KOR,tae-hwan park,Did not start,Rio 2016,Swimming,1500m freestyle men
0,USA,ryan murphy,,Rio 2016,Swimming,200m backstroke men
1,AUS,mitchell larkin,,Rio 2016,Swimming,200m backstroke men
2,RUS,evgeny rylov,,Rio 2016,Swimming,200m backstroke men
3,CHN,jiayu xu,,Rio 2016,Swimming,200m backstroke men
4,USA,jacob pebley,,Rio 2016,Swimming,200m backstroke men
5,CHN,guangyuan li,,Rio 2016,Swimming,200m backstroke men
6,GER,christian diener,,Rio 2016,Swimming,200m backstroke men
7,JPN,ryosuke irie,,Rio 2016,Swimming,200m backstroke men
8,GER,jan-philip glania,,Rio 2016,Swimming,200m backstroke men
9,AUS,joshua beaver,,Rio 2016,Swimming,200m backstroke men
10,JPN,masaki kaneko,,Rio 2016,Swimming,200m backstroke men
11,RUS,andrei shabasov,,Rio 2016,Swimming,200m backstroke men
12,BRA,leonardo de deus,,Rio 2016,Swimming,200m backstroke men
13,NZL,corey main,,Rio 2016,Swimming,200m backstroke men
14,ISR,yakov toumarkin,,Rio 2016,Swimming,200m backstroke men
15,ESP,hugo gonzalez de oliveira,,Rio 2016,Swimming,200m backstroke men
16,POL,radoslaw kawecki,,Rio 2016,Swimming,200m backstroke men
17,ROU,robert glinta,,Rio 2016,Swimming,200m backstroke men
18,HUN,adam telegdy,,Rio 2016,Swimming,200m backstroke men
19,ISV,rexford tullius,,Rio 2016,Swimming,200m backstroke men
20,LTU,danas rapsys,,Rio 2016,Swimming,200m backstroke men
21,HUN,david foldhazi,,Rio 2016,Swimming,200m backstroke men
22,COL,omar andres pinzon garcia,,Rio 2016,Swimming,200m backstroke men
23,GRE,apostolos christou,,Rio 2016,Swimming,200m backstroke men
24,BLR,mikita tsmyh,,Rio 2016,Swimming,200m backstroke men
25,AZE,boris kirillov,,Rio 2016,Swimming,200m backstroke men
0,USA,madeline dirado,,Rio 2016,Swimming,200m backstroke women
1,HUN,katinka hosszu,,Rio 2016,Swimming,200m backstroke women
2,CAN,hilary caldwell,,Rio 2016,Swimming,200m backstroke women
3,RUS,daria ustinova,,Rio 2016,Swimming,200m backstroke women
4,AUS,belinda hocking,,Rio 2016,Swimming,200m backstroke women
5,ZIM,kirsty leigh coventry,,Rio 2016,Swimming,200m backstroke women
6,CHN,yaxin liu,,Rio 2016,Swimming,200m backstroke women
7,ISL,eyglo gustafsdottir,,Rio 2016,Swimming,200m backstroke women
8,UKR,daryna zevina,,Rio 2016,Swimming,200m backstroke women
9,CAN,dominique bouchard,,Rio 2016,Swimming,200m backstroke women
10,RUS,anastasia zueva,,Rio 2016,Swimming,200m backstroke women
11,AUS,emily seebohm,,Rio 2016,Swimming,200m backstroke women
12,GER,lisa graf,,Rio 2016,Swimming,200m backstroke women
13,USA,missy franklin,,Rio 2016,Swimming,200m backstroke women
14,CRO,matea samardzic,,Rio 2016,Swimming,200m backstroke women
15,GER,jenny mensing,,Rio 2016,Swimming,200m backstroke women
16,ITA,margherita panziera,,Rio 2016,Swimming,200m backstroke women
17,HKG,claudia lau,,Rio 2016,Swimming,200m backstroke women
18,ESP,duane da rocha marce,,Rio 2016,Swimming,200m backstroke women
19,POL,alicja tchorz,,Rio 2016,Swimming,200m backstroke women
20,TUR,ekaterina ivanova avramova,,Rio 2016,Swimming,200m backstroke women
21,HUN,reka gyorgy,,Rio 2016,Swimming,200m backstroke women
22,CZE,simona baumrtova,,Rio 2016,Swimming,200m backstroke women
23,SUI,martina van berkel,,Rio 2016,Swimming,200m backstroke women
24,ESP,africa zamorano sanz,,Rio 2016,Swimming,200m backstroke women
25,JPN,natsumi sakai,,Rio 2016,Swimming,200m backstroke women
26,CHN,jie chen,,Rio 2016,Swimming,200m backstroke women
27,INA,yessy venisia yosaputra,,Rio 2016,Swimming,200m backstroke women
0,KAZ,dmitriy balandin,,Rio 2016,Swimming,200m breaststroke men
1,USA,josh prenot,,Rio 2016,Swimming,200m breaststroke men
2,RUS,anton chupkov,,Rio 2016,Swimming,200m breaststroke men
3,GBR,andrew willis,,Rio 2016,Swimming,200m breaststroke men
4,JPN,yasuhiro koseki,,Rio 2016,Swimming,200m breaststroke men
5,JPN,ippei watanabe,,Rio 2016,Swimming,200m breaststroke men
6,GER,marco koch,,Rio 2016,Swimming,200m breaststroke men
7,USA,kevin cordes,,Rio 2016,Swimming,200m breaststroke men
8,CHN,feilian mao,,Rio 2016,Swimming,200m breaststroke men
9,RUS,ilya khomenko,,Rio 2016,Swimming,200m breaststroke men
10,SWE,erik persson,,Rio 2016,Swimming,200m breaststroke men
11,CHN,xiang li,,Rio 2016,Swimming,200m breaststroke men
12,GBR,craig benson,,Rio 2016,Swimming,200m breaststroke men
13,ITA,luca pizzini,,Rio 2016,Swimming,200m breaststroke men
14,VEN,jesus herrada lopez,,Rio 2016,Swimming,200m breaststroke men
15,FIN,matti mattsson,,Rio 2016,Swimming,200m breaststroke men
16,HUN,daniel gyurta,,Rio 2016,Swimming,200m breaststroke men
17,ISL,anton mckee,,Rio 2016,Swimming,200m breaststroke men
18,IRL,nicholas quinn,,Rio 2016,Swimming,200m breaststroke men
19,SUI,yannick kaeser,,Rio 2016,Swimming,200m breaststroke men
20,LUX,laurent carnol,,Rio 2016,Swimming,200m breaststroke men
21,LTU,giedrius titenis,,Rio 2016,Swimming,200m breaststroke men
22,NZL,glenn snyders,,Rio 2016,Swimming,200m breaststroke men
23,CAN,ashton baumann,,Rio 2016,Swimming,200m breaststroke men
24,RSA,jarred crous,,Rio 2016,Swimming,200m breaststroke men
25,RSA,cameron van der burgh,,Rio 2016,Swimming,200m breaststroke men
26,GRE,panagiotis samilidis,,Rio 2016,Swimming,200m breaststroke men
27,COL,jorge mario murillo valdes,,Rio 2016,Swimming,200m breaststroke men
28,BRA,tales cerdeira,,Rio 2016,Swimming,200m breaststroke men
29,HUN,david horvath,,Rio 2016,Swimming,200m breaststroke men
30,KOR,kyuwoong choi,,Rio 2016,Swimming,200m breaststroke men
31,BEL,basten caerts,,Rio 2016,Swimming,200m breaststroke men
32,EST,martin allikvee,,Rio 2016,Swimming,200m breaststroke men
33,TPE,hsuan-yen lee,,Rio 2016,Swimming,200m breaststroke men
34,GRE,dimitrios koulouris,,Rio 2016,Swimming,200m breaststroke men
35,BRA,thiago simon,,Rio 2016,Swimming,200m breaststroke men
36,UKR,dmytro oseledets,,Rio 2016,Swimming,200m breaststroke men
37,KGZ,denis petrashov,,Rio 2016,Swimming,200m breaststroke men
38,IRI,arya nasimi shad,,Rio 2016,Swimming,200m breaststroke men
0,JPN,rie kaneto,,Rio 2016,Swimming,200m breaststroke women
1,RUS,yuliya efimova,,Rio 2016,Swimming,200m breaststroke women
2,CHN,jinglin shi,,Rio 2016,Swimming,200m breaststroke women
3,GBR,chloe tutton,,Rio 2016,Swimming,200m breaststroke women
4,AUS,taylor mckeown,,Rio 2016,Swimming,200m breaststroke women
5,GBR,molly renshaw,,Rio 2016,Swimming,200m breaststroke women
6,CAN,kierra smith,,Rio 2016,Swimming,200m breaststroke women
7,DEN,rikke moller pedersen,,Rio 2016,Swimming,200m breaststroke women
8,TUR,viktoria zeynep gunes,,Rio 2016,Swimming,200m breaststroke women
9,ESP,jessica vall montero,,Rio 2016,Swimming,200m breaststroke women
10,ISL,hrafnhildur luthersdottir,,Rio 2016,Swimming,200m breaststroke women
11,USA,lilly king,,Rio 2016,Swimming,200m breaststroke women
12,JPN,kanako watanabe,,Rio 2016,Swimming,200m breaststroke women
13,FIN,jenna laukkanen,,Rio 2016,Swimming,200m breaststroke women
14,RUS,sofya andreyeva,,Rio 2016,Swimming,200m breaststroke women
15,USA,molly hannis,,Rio 2016,Swimming,200m breaststroke women
16,BEL,fanny lecluyse,,Rio 2016,Swimming,200m breaststroke women
17,CZE,martina moravcikova,,Rio 2016,Swimming,200m breaststroke women
18,HUN,dalma sebestyen,,Rio 2016,Swimming,200m breaststroke women
19,HUN,anna sztankovics,,Rio 2016,Swimming,200m breaststroke women
20,ARG,julia sebastian,,Rio 2016,Swimming,200m breaststroke women
21,AUS,georgia bohl,,Rio 2016,Swimming,200m breaststroke women
22,CAN,martha mccabe,,Rio 2016,Swimming,200m breaststroke women
23,CHN,jingyao yu,,Rio 2016,Swimming,200m breaststroke women
24,IRL,fiona doyle,,Rio 2016,Swimming,200m breaststroke women
25,SWE,sophie hansson,,Rio 2016,Swimming,200m breaststroke women
26,LAT,alona ribakova,,Rio 2016,Swimming,200m breaststroke women
27,ISR,amit ivry,,Rio 2016,Swimming,200m breaststroke women
28,KOR,su-yeon baek,,Rio 2016,Swimming,200m breaststroke women
29,HKG,yvette man-yi kong,Did not start,Rio 2016,Swimming,200m breaststroke women
0,USA,michael phelps,,Rio 2016,Swimming,200m butterfly men
1,JPN,masato sakai,,Rio 2016,Swimming,200m butterfly men
2,HUN,tamas kenderesi,,Rio 2016,Swimming,200m butterfly men
3,RSA,chad le clos,,Rio 2016,Swimming,200m butterfly men
4,JPN,daiya seto,,Rio 2016,Swimming,200m butterfly men
5,DEN,viktor bromer,,Rio 2016,Swimming,200m butterfly men
6,HUN,laszlo cseh,,Rio 2016,Swimming,200m butterfly men
7,BEL,louis croenen,,Rio 2016,Swimming,200m butterfly men
8,AUS,grant irvine,,Rio 2016,Swimming,200m butterfly men
9,SGP,zheng wen quah,,Rio 2016,Swimming,200m butterfly men
10,RUS,evgeny koptelov,,Rio 2016,Swimming,200m butterfly men
11,SWE,simon sjodin,,Rio 2016,Swimming,200m butterfly men
12,BRA,leonardo de deus,,Rio 2016,Swimming,200m butterfly men
13,BRA,kaio marcio,,Rio 2016,Swimming,200m butterfly men
14,COL,jonathan david gomez noriega,,Rio 2016,Swimming,200m butterfly men
15,CHN,zhuhao li,,Rio 2016,Swimming,200m butterfly men
16,POL,jan switkowski,,Rio 2016,Swimming,200m butterfly men
17,GRE,stefanos dimitriadis,,Rio 2016,Swimming,200m butterfly men
18,AUS,david morgan,,Rio 2016,Swimming,200m butterfly men
19,USA,tom shields,,Rio 2016,Swimming,200m butterfly men
20,ESP,carlos peralta gallego,,Rio 2016,Swimming,200m butterfly men
21,SLO,robert zbogar,,Rio 2016,Swimming,200m butterfly men
22,RSA,sebastien daniel rousseau,,Rio 2016,Swimming,200m butterfly men
23,RUS,daniil pakhomov,,Rio 2016,Swimming,200m butterfly men
24,FRA,jordan coelho,,Rio 2016,Swimming,200m butterfly men
25,ISR,gal nevo,,Rio 2016,Swimming,200m butterfly men
26,CHN,yuhang wu,,Rio 2016,Swimming,200m butterfly men
27,IND,sajan prakash,,Rio 2016,Swimming,200m butterfly men
28,NZL,bradlee ashby,,Rio 2016,Swimming,200m butterfly men
0,ESP,mireia belmonte,,Rio 2016,Swimming,200m butterfly women
1,AUS,madeline groves,,Rio 2016,Swimming,200m butterfly women
2,JPN,natsumi hoshi,,Rio 2016,Swimming,200m butterfly women
3,USA,cammile adams,,Rio 2016,Swimming,200m butterfly women
4,CHN,yilin zhou,,Rio 2016,Swimming,200m butterfly women
5,CHN,yufei zhang,,Rio 2016,Swimming,200m butterfly women
6,USA,hali flickinger,,Rio 2016,Swimming,200m butterfly women
7,AUS,brianna throssell,,Rio 2016,Swimming,200m butterfly women
8,JPN,suzuka hasegawa,,Rio 2016,Swimming,200m butterfly women
9,HUN,liliana szilagyi,,Rio 2016,Swimming,200m butterfly women
10,GER,franziska hentke,,Rio 2016,Swimming,200m butterfly women
11,SUI,martina van berkel,,Rio 2016,Swimming,200m butterfly women
12,KOR,sehyeon an,,Rio 2016,Swimming,200m butterfly women
13,ITA,alessia polieri,,Rio 2016,Swimming,200m butterfly women
14,SLO,anja klinar,,Rio 2016,Swimming,200m butterfly women
15,CAN,audrey lacroix,,Rio 2016,Swimming,200m butterfly women
16,ITA,stefania pirozzi,,Rio 2016,Swimming,200m butterfly women
17,FRA,lara grangeon,,Rio 2016,Swimming,200m butterfly women
18,GBR,aimee willmott,,Rio 2016,Swimming,200m butterfly women
19,ESP,judit ignacio,,Rio 2016,Swimming,200m butterfly women
20,KOR,jinyoung park,,Rio 2016,Swimming,200m butterfly women
21,TUR,nida ustundag,,Rio 2016,Swimming,200m butterfly women
22,VEN,andreina pinto,,Rio 2016,Swimming,200m butterfly women
23,BRA,joanna maranhao,,Rio 2016,Swimming,200m butterfly women
24,NZL,helena gasson,,Rio 2016,Swimming,200m butterfly women
25,ARG,virginia bardach martin,,Rio 2016,Swimming,200m butterfly women
26,PAN,maria far,,Rio 2016,Swimming,200m butterfly women
27,HUN,katinka hosszu,Did not start,Rio 2016,Swimming,200m butterfly women
0,CHN,yang sun,,Rio 2016,Swimming,200m freestyle men
1,RSA,chad le clos,,Rio 2016,Swimming,200m freestyle men
2,USA,conor dwyer,,Rio 2016,Swimming,200m freestyle men
3,GBR,james guy,,Rio 2016,Swimming,200m freestyle men
4,USA,townley haas,,Rio 2016,Swimming,200m freestyle men
5,GER,paul biedermann,,Rio 2016,Swimming,200m freestyle men
6,JPN,kosuke hagino,,Rio 2016,Swimming,200m freestyle men
7,RUS,aleksandr krasnykh,,Rio 2016,Swimming,200m freestyle men
8,AUS,thomas fraser-holmes,,Rio 2016,Swimming,200m freestyle men
9,POL,kacper majchrzak,,Rio 2016,Swimming,200m freestyle men
10,NED,sebastiaan verschuren,,Rio 2016,Swimming,200m freestyle men
11,RSA,devon myles william brown,,Rio 2016,Swimming,200m freestyle men
12,SRB,velimir stjepanovic,,Rio 2016,Swimming,200m freestyle men
13,BEL,glenn surgeloose,,Rio 2016,Swimming,200m freestyle men
14,HUN,dominik kozma,,Rio 2016,Swimming,200m freestyle men
15,VEN,cristian quintero,,Rio 2016,Swimming,200m freestyle men
16,FRA,jeremy stravius,,Rio 2016,Swimming,200m freestyle men
17,AUT,felix auboeck,,Rio 2016,Swimming,200m freestyle men
18,FRA,yannick agnel,,Rio 2016,Swimming,200m freestyle men
19,NZL,matt stanley,,Rio 2016,Swimming,200m freestyle men
20,FIN,matias koski,,Rio 2016,Swimming,200m freestyle men
21,ARG,federico grabich,,Rio 2016,Swimming,200m freestyle men
22,ITA,andrea darrigo,,Rio 2016,Swimming,200m freestyle men
23,EGY,marwan elkamash,,Rio 2016,Swimming,200m freestyle men
24,BRA,joao de lucca,,Rio 2016,Swimming,200m freestyle men
25,MAS,welson sim,,Rio 2016,Swimming,200m freestyle men
26,NED,dion dreesens,,Rio 2016,Swimming,200m freestyle men
27,GER,christoph fildebrandt,,Rio 2016,Swimming,200m freestyle men
28,KOR,tae-hwan park,,Rio 2016,Swimming,200m freestyle men
29,AUS,david mckeon,,Rio 2016,Swimming,200m freestyle men
30,JOR,khader ghetrich baqlah,,Rio 2016,Swimming,200m freestyle men
31,CHN,keyuan shang,,Rio 2016,Swimming,200m freestyle men
32,ITA,marco belotti,,Rio 2016,Swimming,200m freestyle men
33,MDA,alexei sancov,,Rio 2016,Swimming,200m freestyle men
34,GBR,cam kurle,,Rio 2016,Swimming,200m freestyle men
35,RUS,nikita lobintsev,,Rio 2016,Swimming,200m freestyle men
36,HUN,peter bernek,,Rio 2016,Swimming,200m freestyle men
37,SUI,alexandre haldemann,,Rio 2016,Swimming,200m freestyle men
38,SLO,anze tavcar,,Rio 2016,Swimming,200m freestyle men
39,NOR,henrik christiansen,,Rio 2016,Swimming,200m freestyle men
40,VIE,phuoc hoang,,Rio 2016,Swimming,200m freestyle men
41,TUN,ahmed mathlouthi,,Rio 2016,Swimming,200m freestyle men
42,ESA,marcelo alberto acosta jiménez,,Rio 2016,Swimming,200m freestyle men
43,ANT,noah mascoll-gomes,,Rio 2016,Swimming,200m freestyle men
44,ARU,mikel schreuders,,Rio 2016,Swimming,200m freestyle men
45,SAM,brandon schuster,,Rio 2016,Swimming,200m freestyle men
46,PLE,ahmed gebrel,,Rio 2016,Swimming,200m freestyle men
47,BRA,nicolas nilo,Did not start,Rio 2016,Swimming,200m freestyle men
0,USA,katie ledecky,,Rio 2016,Swimming,200m freestyle women
1,SWE,sarah sjostrom,,Rio 2016,Swimming,200m freestyle women
2,AUS,emma mckeon,,Rio 2016,Swimming,200m freestyle women
3,ITA,federica pellegrini,,Rio 2016,Swimming,200m freestyle women
4,CHN,duo shen,,Rio 2016,Swimming,200m freestyle women
5,AUS,bronte barratt,,Rio 2016,Swimming,200m freestyle women
6,SWE,michelle coleman,,Rio 2016,Swimming,200m freestyle women
7,FRA,charlotte bonnet,,Rio 2016,Swimming,200m freestyle women
8,RUS,veronika popova,,Rio 2016,Swimming,200m freestyle women
9,CAN,brittany maclean,,Rio 2016,Swimming,200m freestyle women
10,CHN,yanhan ai,,Rio 2016,Swimming,200m freestyle women
11,BRA,manuella lyrio,,Rio 2016,Swimming,200m freestyle women
12,USA,missy franklin,,Rio 2016,Swimming,200m freestyle women
13,HKG,siobhan haughey,,Rio 2016,Swimming,200m freestyle women
14,CAN,katerine savard,,Rio 2016,Swimming,200m freestyle women
15,NED,femke heemskerk,,Rio 2016,Swimming,200m freestyle women
16,JPN,chihiro igarashi,,Rio 2016,Swimming,200m freestyle women
17,RUS,arina openysheva,,Rio 2016,Swimming,200m freestyle women
18,ESP,melania costa schmid,,Rio 2016,Swimming,200m freestyle women
19,GER,annika bruhn,,Rio 2016,Swimming,200m freestyle women
20,JPN,rikako ikee,,Rio 2016,Swimming,200m freestyle women
21,BUL,nina rangelova,,Rio 2016,Swimming,200m freestyle women
22,FRA,coralie balmy,,Rio 2016,Swimming,200m freestyle women
23,ITA,alice mizzau,,Rio 2016,Swimming,200m freestyle women
24,HUN,ajna kesely,,Rio 2016,Swimming,200m freestyle women
25,NED,robin neumann,,Rio 2016,Swimming,200m freestyle women
26,GBR,georgia coates,,Rio 2016,Swimming,200m freestyle women
27,HUN,evelin verraszto,,Rio 2016,Swimming,200m freestyle women
28,HKG,camille cheng,,Rio 2016,Swimming,200m freestyle women
29,SRB,katarina simonovic,,Rio 2016,Swimming,200m freestyle women
30,CZE,barbora seemanova,,Rio 2016,Swimming,200m freestyle women
31,GBR,ellie faulkner,,Rio 2016,Swimming,200m freestyle women
32,MKD,anastasia bogdanovski,,Rio 2016,Swimming,200m freestyle women
33,ESP,patricia castro ortega,,Rio 2016,Swimming,200m freestyle women
34,BRA,larissa oliveira,,Rio 2016,Swimming,200m freestyle women
35,CUB,elisbet games,,Rio 2016,Swimming,200m freestyle women
36,BAH,joanna evans,,Rio 2016,Swimming,200m freestyle women
37,HON,sara pastrana,,Rio 2016,Swimming,200m freestyle women
38,PER,andrea cedron,,Rio 2016,Swimming,200m freestyle women
39,FIJ,matelita buadromo,,Rio 2016,Swimming,200m freestyle women
40,IND,shivani shivani,,Rio 2016,Swimming,200m freestyle women
41,GHA,kaya adwoa forson,,Rio 2016,Swimming,200m freestyle women
42,ISR,andrea murez,Did not start,Rio 2016,Swimming,200m freestyle women
0,USA,michael phelps,,Rio 2016,Swimming,200m individual medley men
1,JPN,kosuke hagino,,Rio 2016,Swimming,200m individual medley men
2,CHN,shun wang,,Rio 2016,Swimming,200m individual medley men
3,JPN,hiromasa fujimori,,Rio 2016,Swimming,200m individual medley men
4,USA,ryan lochte,,Rio 2016,Swimming,200m individual medley men
5,GER,philip heintz,,Rio 2016,Swimming,200m individual medley men
6,BRA,thiago pereira,,Rio 2016,Swimming,200m individual medley men
7,GBR,dan wallace,,Rio 2016,Swimming,200m individual medley men
8,BRA,henrique rodrigues,,Rio 2016,Swimming,200m individual medley men
9,GBR,ieuan lloyd,,Rio 2016,Swimming,200m individual medley men
10,GRE,andreas vazaios,,Rio 2016,Swimming,200m individual medley men
11,POR,alexis santos,,Rio 2016,Swimming,200m individual medley men
12,SUI,jeremy desplanches,,Rio 2016,Swimming,200m individual medley men
13,NZL,bradlee ashby,,Rio 2016,Swimming,200m individual medley men
14,ESP,eduardo solaeche,,Rio 2016,Swimming,200m individual medley men
15,SWE,simon sjodin,,Rio 2016,Swimming,200m individual medley men
16,ISR,gal nevo,,Rio 2016,Swimming,200m individual medley men
17,RUS,semen makovich,,Rio 2016,Swimming,200m individual medley men
18,POR,diogo carvalho,,Rio 2016,Swimming,200m individual medley men
19,AUS,travis mahoney,,Rio 2016,Swimming,200m individual medley men
20,LUX,raphael stacchiotti,,Rio 2016,Swimming,200m individual medley men
21,CHN,yixuan hu,,Rio 2016,Swimming,200m individual medley men
22,BEL,emmanuel vanluchene,,Rio 2016,Swimming,200m individual medley men
23,LAT,uvis kalnins,,Rio 2016,Swimming,200m individual medley men
24,EGY,mohamed hussein,,Rio 2016,Swimming,200m individual medley men
25,MKD,marko blazhevski,,Rio 2016,Swimming,200m individual medley men
26,TUN,ahmed mathlouthi,,Rio 2016,Swimming,200m individual medley men
27,AUS,thomas fraser-holmes,Did not start,Rio 2016,Swimming,200m individual medley men
28,ITA,federico turrini,Did not start,Rio 2016,Swimming,200m individual medley men
29,HUN,david verraszto,Did not start,Rio 2016,Swimming,200m individual medley men
0,HUN,katinka hosszu,OR,Rio 2016,Swimming,200m individual medley women
1,GBR,siobhan-marie oconnor,,Rio 2016,Swimming,200m individual medley women
2,USA,madeline dirado,,Rio 2016,Swimming,200m individual medley women
3,USA,melanie margalis,,Rio 2016,Swimming,200m individual medley women
4,AUS,alicia coutts,,Rio 2016,Swimming,200m individual medley women
5,CAN,sydney pickrem,,Rio 2016,Swimming,200m individual medley women
6,RUS,viktoriya andreyeva,,Rio 2016,Swimming,200m individual medley women
7,CHN,shiwen ye,,Rio 2016,Swimming,200m individual medley women
8,JPN,miho teramura,,Rio 2016,Swimming,200m individual medley women
9,HUN,zsuzsanna jakabos,,Rio 2016,Swimming,200m individual medley women
10,GER,alexandra wenk,,Rio 2016,Swimming,200m individual medley women
11,KOR,seoyeong kim,,Rio 2016,Swimming,200m individual medley women
12,GBR,hannah miley,,Rio 2016,Swimming,200m individual medley women
13,CAN,erika seltenreich-hodgson,,Rio 2016,Swimming,200m individual medley women
14,JPN,runa imai,,Rio 2016,Swimming,200m individual medley women
15,ESP,mireia belmonte,,Rio 2016,Swimming,200m individual medley women
16,AUS,kotuku ngawati,,Rio 2016,Swimming,200m individual medley women
17,BRA,joanna maranhao,,Rio 2016,Swimming,200m individual medley women
18,SUI,maria ugolkova,,Rio 2016,Swimming,200m individual medley women
19,SWE,stina gardell,,Rio 2016,Swimming,200m individual medley women
20,CZE,barbora zavadova,,Rio 2016,Swimming,200m individual medley women
21,ITA,luisa trombetti,,Rio 2016,Swimming,200m individual medley women
22,CHN,min zhou,,Rio 2016,Swimming,200m individual medley women
23,ESP,africa zamorano sanz,,Rio 2016,Swimming,200m individual medley women
24,FIN,tanja kylliainen,,Rio 2016,Swimming,200m individual medley women
25,AUT,lisa zaiser,,Rio 2016,Swimming,200m individual medley women
26,SRB,anja crevar,,Rio 2016,Swimming,200m individual medley women
27,ITA,sara franceschi,,Rio 2016,Swimming,200m individual medley women
28,SWE,louise hansson,,Rio 2016,Swimming,200m individual medley women
29,FRA,fantine lesaffre,,Rio 2016,Swimming,200m individual medley women
30,AUT,lena kreundl,,Rio 2016,Swimming,200m individual medley women
31,KOR,yoosun nam,,Rio 2016,Swimming,200m individual medley women
32,VIE,thi anh vien nguyen,,Rio 2016,Swimming,200m individual medley women
33,NED,marrit steenbergen,,Rio 2016,Swimming,200m individual medley women
34,POR,victoria kaminskaya,,Rio 2016,Swimming,200m individual medley women
35,CZE,simona baumrtova,,Rio 2016,Swimming,200m individual medley women
36,ARG,virginia bardach martin,,Rio 2016,Swimming,200m individual medley women
37,UZB,ranokhon amanova,,Rio 2016,Swimming,200m individual medley women
38,POL,katarzyna baranowska,,Rio 2016,Swimming,200m individual medley women
39,HKG,siobhan haughey,Did not start,Rio 2016,Swimming,200m individual medley women
0,AUS,mack horton,,Rio 2016,Swimming,400m freestyle men
1,CHN,yang sun,,Rio 2016,Swimming,400m freestyle men
2,ITA,gabriele detti,,Rio 2016,Swimming,400m freestyle men
3,USA,conor dwyer,,Rio 2016,Swimming,400m freestyle men
4,USA,connor jaeger,,Rio 2016,Swimming,400m freestyle men
5,GBR,james guy,,Rio 2016,Swimming,400m freestyle men
6,AUS,david mckeon,,Rio 2016,Swimming,400m freestyle men
7,FRA,jordan pothain,,Rio 2016,Swimming,400m freestyle men
8,GER,florian vogel,,Rio 2016,Swimming,400m freestyle men
9,KOR,tae-hwan park,,Rio 2016,Swimming,400m freestyle men
10,CAN,ryan cochrane,,Rio 2016,Swimming,400m freestyle men
11,RSA,devon myles william brown,,Rio 2016,Swimming,400m freestyle men
12,GBR,stephen milne,,Rio 2016,Swimming,400m freestyle men
13,SRB,velimir stjepanovic,,Rio 2016,Swimming,400m freestyle men
14,RUS,aleksandr krasnykh,,Rio 2016,Swimming,400m freestyle men
15,EGY,marwan elkamash,,Rio 2016,Swimming,400m freestyle men
16,NOR,henrik christiansen,,Rio 2016,Swimming,400m freestyle men
17,NED,maarten brzoskowski,,Rio 2016,Swimming,400m freestyle men
18,NZL,matt hutchins,,Rio 2016,Swimming,400m freestyle men
19,DEN,anton ipsen,,Rio 2016,Swimming,400m freestyle men
20,HUN,peter bernek,,Rio 2016,Swimming,400m freestyle men
21,ESA,marcelo alberto acosta jiménez,,Rio 2016,Swimming,400m freestyle men
22,POL,wojciech wojdak,,Rio 2016,Swimming,400m freestyle men
23,GER,clemens rapp,,Rio 2016,Swimming,400m freestyle men
24,AUT,felix auboeck,,Rio 2016,Swimming,400m freestyle men
25,CHN,ziao qiu,,Rio 2016,Swimming,400m freestyle men
26,EGY,ahmed akram,,Rio 2016,Swimming,400m freestyle men
27,POL,filip zaborowski,,Rio 2016,Swimming,400m freestyle men
28,CZE,jan micka,,Rio 2016,Swimming,400m freestyle men
29,RUS,viacheslav andrusenko,,Rio 2016,Swimming,400m freestyle men
30,JPN,naito ehara,,Rio 2016,Swimming,400m freestyle men
31,BRA,luiz altamir lopes melo,,Rio 2016,Swimming,400m freestyle men
32,VEN,cristian quintero,,Rio 2016,Swimming,400m freestyle men
33,MAS,welson sim,,Rio 2016,Swimming,400m freestyle men
34,TUN,ahmed mathlouthi,,Rio 2016,Swimming,400m freestyle men
35,DEN,mads glaesner,,Rio 2016,Swimming,400m freestyle men
36,ESP,miguel duran navia,,Rio 2016,Swimming,400m freestyle men
37,HUN,gergo kis,,Rio 2016,Swimming,400m freestyle men
38,ARG,martin naidich,,Rio 2016,Swimming,400m freestyle men
39,AUT,david brandl,,Rio 2016,Swimming,400m freestyle men
40,GRE,dimitrios dimitriou,,Rio 2016,Swimming,400m freestyle men
41,FIN,matias koski,,Rio 2016,Swimming,400m freestyle men
42,TUR,nezir karap,,Rio 2016,Swimming,400m freestyle men
43,BAR,alex sobers,,Rio 2016,Swimming,400m freestyle men
44,GEO,irakli revishvili,,Rio 2016,Swimming,400m freestyle men
45,PHI,jessie khing lacuna,,Rio 2016,Swimming,400m freestyle men
46,CYP,iacovos hadjiconstantinou,,Rio 2016,Swimming,400m freestyle men
47,CAY,geoffrey butler,,Rio 2016,Swimming,400m freestyle men
48,AND,pol arias dourdet,,Rio 2016,Swimming,400m freestyle men
49,PAK,haris bandey,,Rio 2016,Swimming,400m freestyle men
0,USA,katie ledecky,WR,Rio 2016,Swimming,400m freestyle women
1,GBR,jazz carlin,,Rio 2016,Swimming,400m freestyle women
2,USA,leah smith,,Rio 2016,Swimming,400m freestyle women
3,HUN,boglarka kapas,,Rio 2016,Swimming,400m freestyle women
